time;position;velocity;acceleration
112.0800;0.4137;-0.0520;0.1682
112.0900;0.4132;-0.0494;0.3709
112.1000;0.4127;-0.0437;0.4894
112.1100;0.4123;-0.0376;0.3995
112.1200;0.4120;-0.0344;0.2390
112.1300;0.4116;-0.0347;0.2218
112.1400;0.4113;-0.0322;0.3652
112.1500;0.4109;-0.0265;0.5256
112.1600;0.4108;-0.0208;0.5371
112.1700;0.4106;-0.0147;0.4358
112.1800;0.4104;-0.0118;0.3766
112.1900;0.4104;-0.0093;0.4186
112.2000;0.4102;-0.0036;0.5256
112.2100;0.4102;0.0022;0.5312
112.2200;0.4104;0.0083;0.4777
112.2300;0.4104;0.0108;0.4777
112.2400;0.4105;0.0165;0.4834
112.2500;0.4107;0.0226;0.4413
112.2600;0.4111;0.0255;0.3344
112.2700;0.4112;0.0283;0.3229
112.2800;0.4116;0.0308;0.4184
112.2900;0.4119;0.0366;0.5254
112.3000;0.4122;0.0423;0.5426
112.3100;0.4127;0.0484;0.4050
112.3200;0.4133;0.0516;0.2082
112.3300;0.4138;0.0516;0.0535
112.3400;0.4143;0.0516;-0.0058
112.3500;0.4148;0.0516;0.0362
112.3600;0.4153;0.0512;0.1375
112.3700;0.4158;0.0541;0.1968
112.3800;0.4163;0.0573;0.1548
112.3900;0.4170;0.0573;0.0535
112.4000;0.4176;0.0573;0.0058
112.4100;0.4180;0.0573;-0.0361
112.4200;0.4188;0.0577;-0.1316
112.4300;0.4193;0.0548;-0.2330
112.4400;0.4198;0.0519;-0.2865
112.4500;0.4203;0.0491;-0.2865
112.4600;0.4208;0.0462;-0.2866
112.4700;0.4212;0.0433;-0.2807
112.4800;0.4217;0.0405;-0.3285
112.4900;0.4220;0.0380;-0.3821
112.5000;0.4224;0.0319;-0.3880
112.5100;0.4228;0.0290;-0.3343
112.5200;0.4229;0.0262;-0.3167
112.5300;0.4233;0.0236;-0.4601
112.5400;0.4234;0.0183;-0.6211
112.5500;0.4236;0.0093;-0.6387
112.5600;0.4236;0.0032;-0.4895
112.5700;0.4236;3.5305E-4;-0.3763
112.5800;0.4236;-0.0022;-0.4183
112.5900;0.4237;-0.0079;-0.5256
112.6000;0.4235;-0.0136;-0.5374
112.6100;0.4233;-0.0197;-0.4418
112.6200;0.4232;-0.0226;-0.3345
112.6300;0.4228;-0.0254;-0.3228
112.6400;0.4226;-0.0280;-0.4242
112.6500;0.4223;-0.0337;-0.4838
112.6600;0.4220;-0.0398;-0.4419
112.6700;0.4214;-0.0427;-0.3404
112.6800;0.4211;-0.0455;-0.2868
112.6900;0.4206;-0.0484;-0.2868
112.7000;0.4201;-0.0513;-0.2926
112.7100;0.4196;-0.0541;-0.2506
112.7200;0.4191;-0.0573;-0.1550
112.7300;0.4184;-0.0573;-0.0536
112.7400;0.4179;-0.0573;7.2546E-13
112.7500;0.4174;-0.0573;1.4044E-12
112.7600;0.4166;-0.0573;1.2657E-12
112.7700;0.4161;-0.0573;-0.0057
112.7800;0.4156;-0.0573;0.0363
112.7900;0.4149;-0.0577;0.1376
112.8000;0.4144;-0.0548;0.1912
112.8100;0.4139;-0.0516;0.1855
112.8200;0.4134;-0.0520;0.2218
112.8300;0.4129;-0.0494;0.3709
112.8400;0.4123;-0.0437;0.4894
112.8500;0.4120;-0.0376;0.3995
112.8600;0.4116;-0.0344;0.2390
112.8700;0.4113;-0.0347;0.2218
112.8800;0.4109;-0.0322;0.3709
112.8900;0.4106;-0.0265;0.4836
112.9000;0.4104;-0.0204;0.4358
112.9100;0.4102;-0.0175;0.3766
112.9200;0.4101;-0.0150;0.4187
112.9300;0.4099;-0.0093;0.5199
112.9400;0.4099;-0.0035;0.5733
112.9500;0.4099;0.0022;0.5790
112.9600;0.4099;0.0079;0.5369
112.9700;0.4100;0.0140;0.4356
112.9800;0.4102;0.0169;0.3765
112.9900;0.4104;0.0194;0.4185
113.0000;0.4105;0.0251;0.5255
113.0100;0.4109;0.0308;0.5368
113.0200;0.4112;0.0369;0.4413
113.0300;0.4115;0.0398;0.3400
113.0400;0.4121;0.0427;0.2866
113.0500;0.4124;0.0455;0.2923
113.0600;0.4129;0.0484;0.2445
113.0700;0.4134;0.0516;0.1910
113.0800;0.4139;0.0512;0.1910
113.0900;0.4145;0.0541;0.1968
113.1000;0.4150;0.0573;0.1548
113.1100;0.4157;0.0573;0.0477
113.1200;0.4162;0.0573;0.0420
113.1300;0.4167;0.0570;0.1014
113.1400;0.4174;0.0602;0.0652
113.1500;0.4179;0.0605;-0.0781
113.1600;0.4186;0.0577;-0.2388
113.1700;0.4191;0.0548;-0.2446
113.1800;0.4196;0.0516;-0.1910
113.1900;0.4201;0.0519;-0.1852
113.2000;0.4206;0.0491;-0.2330
113.2100;0.4212;0.0462;-0.2866
113.2200;0.4215;0.0433;-0.2807
113.2300;0.4220;0.0405;-0.3285
113.2400;0.4224;0.0380;-0.3762
113.2500;0.4227;0.0319;-0.4240
113.2600;0.4231;0.0294;-0.4777
113.2700;0.4232;0.0236;-0.4836
113.2800;0.4236;0.0176;-0.4358
113.2900;0.4236;0.0147;-0.3704
113.3000;0.4238;0.0122;-0.4601
113.3100;0.4240;0.0068;-0.6211
113.3200;0.4240;-0.0022;-0.6388
113.3300;0.4238;-0.0082;-0.4955
113.3400;0.4238;-0.0111;-0.3404
113.3500;0.4237;-0.0140;-0.2808
113.3600;0.4235;-0.0168;-0.3227
113.3700;0.4233;-0.0194;-0.4183
113.3800;0.4232;-0.0251;-0.5257
113.3900;0.4228;-0.0308;-0.5374
113.4000;0.4225;-0.0369;-0.4419
113.4100;0.4222;-0.0398;-0.3404
113.4200;0.4216;-0.0427;-0.2809
113.4300;0.4213;-0.0455;-0.3287
113.4400;0.4208;-0.0480;-0.3882
113.4500;0.4203;-0.0541;-0.3521
113.4600;0.4198;-0.0573;-0.2087
113.4700;0.4191;-0.0573;-0.0536
113.4800;0.4185;-0.0573;-2.0373E-12
113.4900;0.4180;-0.0573;-1.2039E-12
113.5000;0.4173;-0.0573;8.7985E-13
113.5100;0.4168;-0.0573;2.0837E-12
113.5200;0.4163;-0.0573;1.4509E-12
113.5300;0.4156;-0.0573;-0.0057
113.5400;0.4151;-0.0573;0.0306
113.5500;0.4146;-0.0577;0.1739
113.5600;0.4139;-0.0552;0.3345
113.5700;0.4134;-0.0491;0.3461
113.5800;0.4130;-0.0459;0.2391
113.5900;0.4125;-0.0462;0.2275
113.6000;0.4120;-0.0437;0.3288
113.6100;0.4116;-0.0376;0.3824
113.6200;0.4113;-0.0347;0.3767
113.6300;0.4109;-0.0322;0.4244
113.6400;0.4106;-0.0265;0.4836
113.6500;0.4104;-0.0204;0.4358
113.6600;0.4102;-0.0175;0.3766
113.6700;0.4101;-0.0150;0.4187
113.6800;0.4099;-0.0093;0.5199
113.6900;0.4099;-0.0035;0.5733
113.7000;0.4099;0.0022;0.5790
113.7100;0.4099;0.0079;0.5369
113.7200;0.4100;0.0140;0.4356
113.7300;0.4102;0.0169;0.3765
113.7400;0.4104;0.0194;0.4242
113.7500;0.4105;0.0251;0.4834
113.7600;0.4109;0.0312;0.4356
113.7700;0.4112;0.0341;0.3764
113.7800;0.4116;0.0366;0.4242
113.7900;0.4119;0.0423;0.4891
113.8000;0.4124;0.0484;0.4050
113.8100;0.4129;0.0516;0.2082
113.8200;0.4134;0.0516;0.0477
113.8300;0.4139;0.0516;0.0362
113.8400;0.4145;0.0512;0.1375
113.8500;0.4150;0.0541;0.1968
113.8600;0.4155;0.0573;0.1548
113.8700;0.4162;0.0573;0.0535
113.8800;0.4167;0.0573;0.0058
113.8900;0.4172;0.0573;-0.0361
113.9000;0.4179;0.0577;-0.1375
113.9100;0.4184;0.0548;-0.1969
113.9200;0.4189;0.0516;-0.1491
113.9300;0.4194;0.0516;-0.0896
113.9400;0.4200;0.0519;-0.1316
113.9500;0.4205;0.0491;-0.2330
113.9600;0.4210;0.0462;-0.2807
113.9700;0.4213;0.0433;-0.3226
113.9800;0.4219;0.0408;-0.4240
113.9900;0.4222;0.0351;-0.4835
114.0000;0.4226;0.0290;-0.4416
114.0100;0.4227;0.0262;-0.3343
114.0200;0.4231;0.0233;-0.3226
114.0300;0.4233;0.0208;-0.4182
114.0400;0.4234;0.0150;-0.5196
114.0500;0.4236;0.0093;-0.5733
114.0600;0.4236;0.0036;-0.5733
114.0700;0.4236;-0.0022;-0.5792
114.0800;0.4237;-0.0079;-0.5374
114.0900;0.4235;-0.0140;-0.4418
114.1000;0.4233;-0.0168;-0.3345
114.1100;0.4231;-0.0197;-0.3228
114.1200;0.4230;-0.0222;-0.4242
114.1300;0.4226;-0.0280;-0.4837
114.1400;0.4225;-0.0341;-0.4419
114.1500;0.4220;-0.0369;-0.3346
114.1600;0.4216;-0.0398;-0.3287
114.1700;0.4213;-0.0423;-0.3882
114.1800;0.4208;-0.0484;-0.3521
114.1900;0.4203;-0.0516;-0.2087
114.2000;0.4197;-0.0516;-0.0478
114.2100;0.4192;-0.0516;-0.0362
114.2200;0.4187;-0.0513;-0.1376
114.2300;0.4182;-0.0541;-0.2027
114.2400;0.4177;-0.0573;-0.1188
114.2500;0.4170;-0.0577;0.0840
114.2600;0.4165;-0.0548;0.1969
114.2700;0.4160;-0.0516;0.1550
114.2800;0.4154;-0.0516;0.0536
114.2900;0.4149;-0.0516;-0.0057
114.3000;0.4144;-0.0516;0.0306
114.3100;0.4139;-0.0520;0.1682
114.3200;0.4134;-0.0494;0.3708
114.3300;0.4128;-0.0437;0.4894
114.3400;0.4125;-0.0376;0.3995
114.3500;0.4122;-0.0344;0.2390
114.3600;0.4118;-0.0347;0.2218
114.3700;0.4115;-0.0322;0.3652
114.3800;0.4111;-0.0265;0.5256
114.3900;0.4109;-0.0208;0.5371
114.4000;0.4108;-0.0147;0.4358
114.4100;0.4106;-0.0118;0.3766
114.4200;0.4106;-0.0093;0.4186
114.4300;0.4104;-0.0036;0.5256
114.4400;0.4104;0.0022;0.5369
114.4500;0.4106;0.0083;0.4357
114.4600;0.4105;0.0111;0.3765
114.4700;0.4107;0.0136;0.4185
114.4800;0.4109;0.0194;0.5255
114.4900;0.4110;0.0251;0.5426
114.5000;0.4114;0.0312;0.3993
114.5100;0.4117;0.0344;0.2445
114.5200;0.4121;0.0341;0.1853
114.5300;0.4124;0.0369;0.2331
114.5400;0.4127;0.0398;0.2866
114.5500;0.4133;0.0426;0.2866
114.5600;0.4136;0.0455;0.2923
114.5700;0.4141;0.0484;0.2503
114.5800;0.4146;0.0516;0.1548
114.5900;0.4151;0.0516;0.0477
114.6000;0.4157;0.0516;0.0362
114.6100;0.4162;0.0512;0.1375
114.6200;0.4167;0.0541;0.2085
114.6300;0.4172;0.0573;0.0826
114.6400;0.4179;0.0580;-0.2214
114.6500;0.4184;0.0523;-0.3938
114.6600;0.4190;0.0459;-0.3098
114.6700;0.4193;0.0459;-0.1013
114.6800;0.4198;0.0459;-0.0361
114.6900;0.4203;0.0462;-0.1316
114.7000;0.4206;0.0433;-0.2271
114.7100;0.4212;0.0405;-0.3226
114.7200;0.4215;0.0380;-0.4182
114.7300;0.4219;0.0322;-0.5254
114.7400;0.4222;0.0265;-0.5430
114.7500;0.4224;0.0204;-0.3997
114.7600;0.4226;0.0172;-0.2388
114.7700;0.4228;0.0176;-0.2154
114.7800;0.4229;0.0150;-0.4065
114.7900;0.4231;0.0097;-0.6211
114.8000;0.4231;7.0506E-4;-0.6387
114.8100;0.4231;-0.0054;-0.4954
114.8200;0.4229;-0.0082;-0.3345
114.8300;0.4230;-0.0111;-0.3227
114.8400;0.4228;-0.0136;-0.4183
114.8500;0.4226;-0.0194;-0.5256
114.8600;0.4225;-0.0251;-0.5432
114.8700;0.4221;-0.0312;-0.3999
114.8800;0.4218;-0.0344;-0.2448
114.8900;0.4214;-0.0341;-0.1853
114.9000;0.4211;-0.0369;-0.2331
114.9100;0.4208;-0.0398;-0.2868
114.9200;0.4202;-0.0427;-0.2868
114.9300;0.4199;-0.0455;-0.2926
114.9400;0.4194;-0.0484;-0.2506
114.9500;0.4189;-0.0516;-0.1550
114.9600;0.4184;-0.0516;-0.0536
114.9700;0.4179;-0.0516;-1.3607E-12
114.9800;0.4173;-0.0516;-6.1097E-13
114.9900;0.4168;-0.0516;7.0360E-13
115.0000;0.4163;-0.0516;1.2684E-12
115.0100;0.4158;-0.0516;1.1761E-12
115.0200;0.4153;-0.0516;-0.0057
115.0300;0.4148;-0.0516;0.0363
115.0400;0.4142;-0.0520;0.1319
115.0500;0.4137;-0.0491;0.2332
115.0600;0.4132;-0.0462;0.2811
115.0700;0.4129;-0.0433;0.3231
115.0800;0.4123;-0.0408;0.4244
115.0900;0.4120;-0.0351;0.4836
115.1000;0.4116;-0.0290;0.4416
115.1100;0.4115;-0.0261;0.3345
115.1200;0.4111;-0.0233;0.3288
115.1300;0.4109;-0.0208;0.3766
115.1400;0.4108;-0.0147;0.4244
115.1500;0.4106;-0.0122;0.4778
115.1600;0.4106;-0.0064;0.4835
115.1700;0.4104;-3.4215E-4;0.4414
115.1800;0.4106;0.0025;0.3287
115.1900;0.4106;0.0054;0.3651
115.2000;0.4105;0.0076;0.5198
115.2100;0.4107;0.0165;0.5847
115.2200;0.4109;0.0226;0.4891
115.2300;0.4112;0.0255;0.3764
115.2400;0.4114;0.0280;0.4242
115.2500;0.4117;0.0337;0.4891
115.2600;0.4121;0.0398;0.4050
115.2700;0.4126;0.0430;0.2025
115.2800;0.4129;0.0430;0.0897
115.2900;0.4134;0.0426;0.1260
115.3000;0.4138;0.0455;0.2751
115.3100;0.4143;0.0480;0.3879
115.3200;0.4148;0.0541;0.3574
115.3300;0.4153;0.0573;0.1663
115.3400;0.4160;0.0577;-0.0478
115.3500;0.4165;0.0545;-0.0593
115.3600;0.4170;0.0541;0.0478
115.3700;0.4175;0.0573;0.0652
115.3800;0.4182;0.0577;-0.0781
115.3900;0.4188;0.0548;-0.2330
115.4000;0.4193;0.0519;-0.2865
115.4100;0.4198;0.0491;-0.2865
115.4200;0.4203;0.0462;-0.2866
115.4300;0.4206;0.0433;-0.2866
115.4400;0.4212;0.0405;-0.2924
115.4500;0.4215;0.0376;-0.2447
115.4600;0.4219;0.0344;-0.1852
115.4700;0.4222;0.0347;-0.2212
115.4800;0.4226;0.0322;-0.3645
115.4900;0.4229;0.0265;-0.5196
115.5000;0.4231;0.0208;-0.5732
115.5100;0.4233;0.0150;-0.5791
115.5200;0.4235;0.0093;-0.5373
115.5300;0.4235;0.0032;-0.4359
115.5400;0.4235;3.5290E-4;-0.3763
115.5500;0.4235;-0.0022;-0.4183
115.5600;0.4235;-0.0079;-0.5256
115.5700;0.4233;-0.0136;-0.5374
115.5800;0.4231;-0.0197;-0.4418
115.5900;0.4230;-0.0226;-0.3345
115.6000;0.4226;-0.0254;-0.3228
115.6100;0.4225;-0.0280;-0.4242
115.6200;0.4221;-0.0337;-0.4838
115.6300;0.4218;-0.0398;-0.4419
115.6400;0.4213;-0.0427;-0.3404
115.6500;0.4209;-0.0455;-0.2926
115.6600;0.4204;-0.0484;-0.2506
115.6700;0.4199;-0.0516;-0.1493
115.6800;0.4194;-0.0516;-0.0898
115.6900;0.4189;-0.0513;-0.1376
115.7000;0.4184;-0.0541;-0.2027
115.7100;0.4179;-0.0573;-0.1130
115.7200;0.4172;-0.0577;0.0477
115.7300;0.4166;-0.0545;0.0594
115.7400;0.4161;-0.0541;-0.0477
115.7500;0.4156;-0.0573;-0.0651
115.7600;0.4149;-0.0577;0.0783
115.7700;0.4144;-0.0548;0.2332
115.7800;0.4139;-0.0520;0.2868
115.7900;0.4134;-0.0491;0.2868
115.8000;0.4128;-0.0462;0.2868
115.8100;0.4125;-0.0433;0.2811
115.8200;0.4120;-0.0405;0.3288
115.8300;0.4116;-0.0380;0.3823
115.8400;0.4113;-0.0319;0.3823
115.8500;0.4109;-0.0290;0.3766
115.8600;0.4108;-0.0265;0.4187
115.8700;0.4104;-0.0208;0.5256
115.8800;0.4102;-0.0150;0.5370
115.8900;0.4102;-0.0089;0.4357
115.9000;0.4100;-0.0061;0.3766
115.9100;0.4100;-0.0036;0.4186
115.9200;0.4100;0.0022;0.5255
115.9300;0.4100;0.0079;0.5369
115.9400;0.4102;0.0140;0.4356
115.9500;0.4104;0.0169;0.3765
115.9600;0.4105;0.0194;0.4242
115.9700;0.4107;0.0251;0.4834
115.9800;0.4110;0.0312;0.4356
115.9900;0.4114;0.0341;0.3821
116.0000;0.4117;0.0366;0.3879
116.0100;0.4121;0.0427;0.3515
116.0200;0.4126;0.0459;0.1967
116.0300;0.4131;0.0459;0.1260
116.0400;0.4134;0.0452;0.2751
116.0500;0.4139;0.0509;0.3936
116.0600;0.4144;0.0573;0.3096
116.0700;0.4151;0.0573;0.1070
116.0800;0.4157;0.0573;9.7214E-13
116.0900;0.4162;0.0573;-1.2032E-12
116.1000;0.4169;0.0573;-1.4502E-12
116.1100;0.4174;0.0573;0.0058
116.1200;0.4179;0.0573;-0.0361
116.1300;0.4186;0.0577;-0.1316
116.1400;0.4191;0.0548;-0.2330
116.1500;0.4196;0.0519;-0.2865
116.1600;0.4201;0.0491;-0.2865
116.1700;0.4207;0.0462;-0.2866
116.1800;0.4210;0.0433;-0.2866
116.1900;0.4215;0.0405;-0.2866
116.2000;0.4219;0.0376;-0.2866
116.2100;0.4222;0.0347;-0.2807
116.2200;0.4226;0.0319;-0.3226
116.2300;0.4229;0.0294;-0.4182
116.2400;0.4231;0.0236;-0.5255
116.2500;0.4235;0.0179;-0.5372
116.2600;0.4234;0.0118;-0.4358
116.2700;0.4236;0.0090;-0.3763
116.2800;0.4236;0.0064;-0.4182
116.2900;0.4238;7.0606E-4;-0.5256
116.3000;0.4236;-0.0050;-0.5373
116.3100;0.4237;-0.0111;-0.4418
116.3200;0.4235;-0.0140;-0.3345
116.3300;0.4233;-0.0168;-0.3227
116.3400;0.4231;-0.0194;-0.4183
116.3500;0.4230;-0.0251;-0.5257
116.3600;0.4226;-0.0308;-0.5374
116.3700;0.4223;-0.0369;-0.4419
116.3800;0.4220;-0.0398;-0.3404
116.3900;0.4214;-0.0427;-0.2868
116.4000;0.4211;-0.0455;-0.2926
116.4100;0.4206;-0.0484;-0.2506
116.4200;0.4201;-0.0516;-0.1493
116.4300;0.4196;-0.0516;-0.0898
116.4400;0.4191;-0.0513;-0.1375
116.4500;0.4185;-0.0541;-0.1970
116.4600;0.4180;-0.0573;-0.1550
116.4700;0.4173;-0.0573;-0.0536
116.4800;0.4168;-0.0573;-0.0058
116.4900;0.4163;-0.0573;0.0363
116.5000;0.4156;-0.0577;0.1376
116.5100;0.4151;-0.0548;0.1912
116.5200;0.4146;-0.0516;0.1912
116.5300;0.4141;-0.0520;0.1855
116.5400;0.4136;-0.0491;0.2332
116.5500;0.4130;-0.0462;0.2868
116.5600;0.4127;-0.0433;0.2868
116.5700;0.4122;-0.0405;0.2868
116.5800;0.4118;-0.0376;0.2811
116.5900;0.4115;-0.0347;0.3231
116.6000;0.4111;-0.0322;0.4187
116.6100;0.4108;-0.0265;0.5256
116.6200;0.4106;-0.0208;0.5370
116.6300;0.4104;-0.0147;0.4358
116.6400;0.4102;-0.0118;0.3766
116.6500;0.4102;-0.0093;0.4186
116.6600;0.4100;-0.0036;0.5256
116.6700;0.4100;0.0022;0.5312
116.6800;0.4102;0.0083;0.4777
116.6900;0.4102;0.0108;0.4777
116.7000;0.4104;0.0165;0.4834
116.7100;0.4105;0.0226;0.4413
116.7200;0.4109;0.0255;0.3344
116.7300;0.4110;0.0283;0.3286
116.7400;0.4114;0.0308;0.3821
116.7500;0.4117;0.0369;0.3878
116.7600;0.4121;0.0398;0.3400
116.7700;0.4126;0.0427;0.2866
116.7800;0.4129;0.0455;0.2866
116.7900;0.4134;0.0484;0.2865
116.8000;0.4139;0.0512;0.2923
116.8100;0.4145;0.0541;0.2561
116.8200;0.4150;0.0573;0.1186
116.8300;0.4157;0.0577;-0.0898
116.8400;0.4162;0.0548;-0.1607
116.8500;0.4167;0.0512;-0.0173
116.8600;0.4172;0.0541;0.1492
116.8700;0.4177;0.0573;0.1187
116.8800;0.4184;0.0577;-0.0781
116.8900;0.4189;0.0548;-0.2330
116.9000;0.4194;0.0519;-0.2865
116.9100;0.4200;0.0491;-0.2865
116.9200;0.4205;0.0462;-0.2866
116.9300;0.4208;0.0433;-0.2807
116.9400;0.4214;0.0405;-0.3285
116.9500;0.4217;0.0380;-0.3821
116.9600;0.4220;0.0319;-0.3880
116.9700;0.4224;0.0290;-0.3343
116.9800;0.4226;0.0262;-0.3226
116.9900;0.4229;0.0236;-0.4241
117.0000;0.4231;0.0179;-0.4777
117.0100;0.4233;0.0118;-0.4777
117.0200;0.4233;0.0093;-0.4719
117.0300;0.4235;0.0036;-0.5256
117.0400;0.4235;-0.0022;-0.5373
117.0500;0.4233;-0.0082;-0.4359
117.0600;0.4233;-0.0111;-0.3764
117.0700;0.4231;-0.0136;-0.4242
117.0800;0.4230;-0.0194;-0.4837
117.0900;0.4228;-0.0254;-0.4418
117.1000;0.4225;-0.0283;-0.3346
117.1100;0.4221;-0.0312;-0.3287
117.1200;0.4220;-0.0337;-0.3882
117.1300;0.4214;-0.0398;-0.3463
117.1400;0.4211;-0.0430;-0.2449
117.1500;0.4206;-0.0427;-0.1854
117.1600;0.4203;-0.0455;-0.2389
117.1700;0.4197;-0.0484;-0.2448
117.1800;0.4192;-0.0516;-0.1912
117.1900;0.4187;-0.0513;-0.1912
117.2000;0.4182;-0.0541;-0.2027
117.2100;0.4177;-0.0573;-0.1188
117.2200;0.4170;-0.0577;0.0840
117.2300;0.4165;-0.0548;0.1969
117.2400;0.4160;-0.0516;0.1550
117.2500;0.4154;-0.0516;0.0478
117.2600;0.4149;-0.0516;0.0306
117.2700;0.4144;-0.0520;0.1739
117.2800;0.4139;-0.0494;0.3345
117.2900;0.4134;-0.0434;0.3460
117.3000;0.4130;-0.0401;0.2390
117.3100;0.4127;-0.0405;0.2218
117.3200;0.4122;-0.0380;0.3708
117.3300;0.4118;-0.0322;0.4836
117.3400;0.4116;-0.0261;0.4358
117.3500;0.4113;-0.0233;0.3823
117.3600;0.4111;-0.0208;0.3823
117.3700;0.4109;-0.0147;0.3823
117.3800;0.4107;-0.0118;0.3766
117.3900;0.4108;-0.0093;0.4186
117.4000;0.4106;-0.0036;0.5256
117.4100;0.4105;0.0022;0.5369
117.4200;0.4107;0.0083;0.4357
117.4300;0.4107;0.0111;0.3765
117.4400;0.4109;0.0136;0.4185
117.4500;0.4111;0.0194;0.5255
117.4600;0.4112;0.0251;0.5426
117.4700;0.4116;0.0312;0.3993
117.4800;0.4119;0.0344;0.2445
117.4900;0.4122;0.0341;0.1853
117.5000;0.4126;0.0369;0.2331
117.5100;0.4129;0.0398;0.2866
117.5200;0.4134;0.0426;0.2866
117.5300;0.4138;0.0455;0.2923
117.5400;0.4143;0.0484;0.2503
117.5500;0.4148;0.0516;0.1548
117.5600;0.4153;0.0516;0.0535
117.5700;0.4158;0.0516;-1.4069E-12
117.5800;0.4163;0.0516;-1.3146E-12
117.5900;0.4169;0.0516;0.0058
117.6000;0.4174;0.0516;-0.0361
117.6100;0.4179;0.0519;-0.1375
117.6200;0.4184;0.0491;-0.1969
117.6300;0.4190;0.0459;-0.1491
117.6400;0.4193;0.0459;-0.0838
117.6500;0.4198;0.0462;-0.1736
117.6600;0.4203;0.0437;-0.3344
117.6700;0.4207;0.0376;-0.3460
117.6800;0.4210;0.0344;-0.2446
117.6900;0.4214;0.0347;-0.1852
117.7000;0.4217;0.0319;-0.2271
117.7100;0.4221;0.0290;-0.3226
117.7200;0.4222;0.0265;-0.4182
117.7300;0.4226;0.0208;-0.5255
117.7400;0.4228;0.0150;-0.5314
117.7500;0.4228;0.0090;-0.4777
117.7600;0.4229;0.0064;-0.4778
117.7700;0.4229;7.0477E-4;-0.4837
117.7800;0.4230;-0.0054;-0.4418
117.7900;0.4228;-0.0082;-0.3345
117.8000;0.4228;-0.0111;-0.3286
117.8100;0.4226;-0.0136;-0.3823
117.8200;0.4225;-0.0197;-0.3823
117.8300;0.4223;-0.0226;-0.3765
117.8400;0.4219;-0.0251;-0.4242
117.8500;0.4218;-0.0308;-0.4896
117.8600;0.4215;-0.0369;-0.3999
117.8700;0.4209;-0.0401;-0.2390
117.8800;0.4206;-0.0398;-0.2273
117.8900;0.4203;-0.0423;-0.3345
117.9000;0.4197;-0.0484;-0.3520
117.9100;0.4192;-0.0516;-0.2087
117.9200;0.4187;-0.0516;-0.0594
117.9300;0.4182;-0.0516;0.0420
117.9400;0.4177;-0.0520;0.1013
117.9500;0.4172;-0.0487;0.0594
117.9600;0.4166;-0.0484;-0.0477
117.9700;0.4163;-0.0516;-0.0651
117.9800;0.4156;-0.0520;0.0840
117.9900;0.4151;-0.0491;0.1969
118.0000;0.4148;-0.0459;0.1492
118.0100;0.4142;-0.0459;0.0899
118.0200;0.4137;-0.0462;0.1319
118.0300;0.4134;-0.0433;0.2275
118.0400;0.4128;-0.0405;0.3288
118.0500;0.4125;-0.0380;0.3823
118.0600;0.4122;-0.0319;0.3880
118.0700;0.4118;-0.0290;0.3403
118.0800;0.4116;-0.0261;0.2810
118.0900;0.4113;-0.0233;0.3231
118.1000;0.4111;-0.0208;0.4186
118.1100;0.4109;-0.0150;0.5256
118.1200;0.4107;-0.0093;0.5370
118.1300;0.4107;-0.0032;0.4357
118.1400;0.4107;-3.4226E-4;0.3765
118.1500;0.4107;0.0022;0.4243
118.1600;0.4107;0.0079;0.4834
118.1700;0.4109;0.0140;0.4414
118.1800;0.4111;0.0169;0.3401
118.1900;0.4112;0.0197;0.2866
118.2000;0.4114;0.0226;0.2809
118.2100;0.4117;0.0255;0.3229
118.2200;0.4119;0.0280;0.4242
118.2300;0.4122;0.0337;0.4834
118.2400;0.4126;0.0398;0.4413
118.2500;0.4131;0.0427;0.3400
118.2600;0.4134;0.0455;0.2923
118.2700;0.4139;0.0484;0.2503
118.2800;0.4145;0.0516;0.1548
118.2900;0.4150;0.0516;0.0477
118.3000;0.4155;0.0516;0.0362
118.3100;0.4160;0.0512;0.1375
118.3200;0.4165;0.0541;0.2027
118.3300;0.4170;0.0573;0.1187
118.3400;0.4177;0.0577;-0.0781
118.3500;0.4182;0.0548;-0.2330
118.3600;0.4188;0.0519;-0.2924
118.3700;0.4193;0.0491;-0.2505
118.3800;0.4198;0.0459;-0.1491
118.3900;0.4201;0.0459;-0.0838
118.4000;0.4206;0.0462;-0.1735
118.4100;0.4212;0.0437;-0.3285
118.4200;0.4215;0.0376;-0.3821
118.4300;0.4219;0.0347;-0.3762
118.4400;0.4222;0.0322;-0.4240
118.4500;0.4226;0.0265;-0.4836
118.4600;0.4228;0.0204;-0.4358
118.4700;0.4229;0.0176;-0.3763
118.4800;0.4231;0.0150;-0.4241
118.4900;0.4233;0.0093;-0.4836
118.5000;0.4233;0.0032;-0.4359
118.5100;0.4233;3.5276E-4;-0.3763
118.5200;0.4233;-0.0022;-0.4241
118.5300;0.4233;-0.0079;-0.4837
118.5400;0.4231;-0.0140;-0.4359
118.5500;0.4230;-0.0168;-0.3764
118.5600;0.4228;-0.0194;-0.4242
118.5700;0.4226;-0.0251;-0.4837
118.5800;0.4223;-0.0312;-0.4360
118.5900;0.4220;-0.0341;-0.3823
118.6000;0.4216;-0.0366;-0.3882
118.6100;0.4213;-0.0427;-0.3521
118.6200;0.4208;-0.0459;-0.2029
118.6300;0.4202;-0.0459;-0.0840
118.6400;0.4199;-0.0455;-0.1737
118.6500;0.4194;-0.0480;-0.3345
118.6600;0.4189;-0.0541;-0.3578
118.6700;0.4184;-0.0573;-0.1724
118.6800;0.4177;-0.0577;0.0897
118.6900;0.4172;-0.0548;0.1607
