time;position;velocity;acceleration
104.1900;0.4097;-0.0064;0.5199
104.2000;0.4095;-6.8284E-4;0.5790
104.2100;0.4097;0.0051;0.5312
104.2200;0.4097;0.0111;0.4777
104.2300;0.4099;0.0136;0.4720
104.2400;0.4100;0.0194;0.5198
104.2500;0.4102;0.0251;0.5789
104.2600;0.4105;0.0308;0.5368
104.2700;0.4109;0.0369;0.4413
104.2800;0.4112;0.0398;0.3400
104.2900;0.4117;0.0427;0.2808
104.3000;0.4121;0.0455;0.3286
104.3100;0.4126;0.0480;0.3821
104.3200;0.4131;0.0541;0.3936
104.3300;0.4136;0.0570;0.3038
104.3400;0.4143;0.0602;0.1490
104.3500;0.4148;0.0602;0.0955
104.3600;0.4155;0.0598;0.0955
104.3700;0.4160;0.0631;0.1013
104.3800;0.4167;0.0631;0.0535
104.3900;0.4174;0.0631;0.0058
104.4000;0.4179;0.0631;-0.0361
104.4100;0.4186;0.0634;-0.1375
104.4200;0.4193;0.0605;-0.1910
104.4300;0.4198;0.0573;-0.1851
104.4400;0.4203;0.0577;-0.2271
104.4500;0.4210;0.0552;-0.3344
104.4600;0.4215;0.0491;-0.3460
104.4700;0.4219;0.0459;-0.2328
104.4800;0.4224;0.0462;-0.2631
104.4900;0.4229;0.0441;-0.4659
104.5000;0.4232;0.0351;-0.5850
104.5100;0.4236;0.0290;-0.4894
104.5200;0.4238;0.0262;-0.3703
104.5300;0.4241;0.0236;-0.4600
104.5400;0.4243;0.0183;-0.6211
104.5500;0.4245;0.0093;-0.6387
104.5600;0.4245;0.0032;-0.4895
104.5700;0.4245;3.5376E-4;-0.3763
104.5800;0.4245;-0.0022;-0.4182
104.5900;0.4245;-0.0079;-0.5197
104.6000;0.4243;-0.0136;-0.5734
104.6100;0.4242;-0.0194;-0.5734
104.6200;0.4240;-0.0251;-0.5793
104.6300;0.4237;-0.0308;-0.5374
104.6400;0.4233;-0.0369;-0.4419
104.6500;0.4230;-0.0398;-0.3404
104.6600;0.4225;-0.0427;-0.2809
104.6700;0.4222;-0.0455;-0.3287
104.6800;0.4216;-0.0480;-0.3824
104.6900;0.4211;-0.0541;-0.3941
104.7000;0.4206;-0.0570;-0.3043
104.7100;0.4199;-0.0602;-0.1551
104.7200;0.4194;-0.0602;-0.0536
104.7300;0.4187;-0.0602;0.0058
104.7400;0.4182;-0.0602;-0.0420
104.7500;0.4175;-0.0599;-0.0956
104.7600;0.4170;-0.0631;-0.1071
104.7700;0.4163;-0.0631;-0.0173
104.7800;0.4156;-0.0634;0.1319
104.7900;0.4151;-0.0606;0.2332
104.8000;0.4144;-0.0577;0.2925
104.8100;0.4139;-0.0548;0.2448
104.8200;0.4134;-0.0516;0.1912
104.8300;0.4129;-0.0520;0.1855
104.8400;0.4123;-0.0491;0.2275
104.8500;0.4118;-0.0462;0.3232
104.8600;0.4115;-0.0437;0.4187
104.8700;0.4109;-0.0380;0.5257
104.8800;0.4106;-0.0322;0.5314
104.8900;0.4104;-0.0261;0.4722
104.9000;0.4101;-0.0236;0.5143
104.9100;0.4099;-0.0182;0.6212
104.9200;0.4097;-0.0093;0.6382
104.9300;0.4097;-0.0032;0.4892
104.9400;0.4097;-3.4140E-4;0.3765
104.9500;0.4097;0.0022;0.4186
104.9600;0.4097;0.0079;0.5198
104.9700;0.4099;0.0136;0.5733
104.9800;0.4100;0.0194;0.5789
104.9900;0.4102;0.0251;0.5368
105.0000;0.4105;0.0312;0.4356
105.0100;0.4109;0.0341;0.3764
105.0200;0.4112;0.0366;0.4242
105.0300;0.4115;0.0423;0.4891
105.0400;0.4121;0.0484;0.3992
105.0500;0.4126;0.0516;0.2445
105.0600;0.4131;0.0512;0.1853
105.0700;0.4136;0.0541;0.2330
105.0800;0.4141;0.0570;0.2923
105.0900;0.4148;0.0598;0.2503
105.1000;0.4153;0.0631;0.1548
105.1100;0.4160;0.0631;0.0535
105.1200;0.4167;0.0631;-1.4010E-12
105.1300;0.4172;0.0631;0.0058
105.1400;0.4179;0.0631;-0.0361
105.1500;0.4186;0.0634;-0.1316
105.1600;0.4191;0.0605;-0.2330
105.1700;0.4198;0.0577;-0.2924
105.1800;0.4203;0.0548;-0.2446
105.1900;0.4208;0.0516;-0.1910
105.2000;0.4213;0.0519;-0.1852
105.2100;0.4219;0.0491;-0.2271
105.2200;0.4224;0.0462;-0.3226
105.2300;0.4227;0.0437;-0.4181
105.2400;0.4232;0.0380;-0.5254
105.2500;0.4236;0.0322;-0.5313
105.2600;0.4238;0.0262;-0.4718
105.2700;0.4241;0.0236;-0.5137
105.2800;0.4243;0.0183;-0.6211
105.2900;0.4245;0.0093;-0.6387
105.3000;0.4245;0.0032;-0.4895
105.3100;0.4245;3.5376E-4;-0.3763
105.3200;0.4245;-0.0022;-0.4241
105.3300;0.4245;-0.0079;-0.4837
105.3400;0.4243;-0.0140;-0.4359
105.3500;0.4242;-0.0168;-0.3705
105.3600;0.4240;-0.0194;-0.4602
105.3700;0.4239;-0.0247;-0.6212
105.3800;0.4235;-0.0337;-0.6389
105.3900;0.4232;-0.0398;-0.4956
105.4000;0.4226;-0.0427;-0.3404
105.4100;0.4223;-0.0455;-0.2868
105.4200;0.4218;-0.0484;-0.2868
105.4300;0.4213;-0.0513;-0.2868
105.4400;0.4208;-0.0541;-0.2868
105.4500;0.4203;-0.0570;-0.2926
105.4600;0.4196;-0.0599;-0.2506
105.4700;0.4191;-0.0631;-0.1608
105.4800;0.4184;-0.0631;-0.0116
105.4900;0.4177;-0.0634;0.1013
105.5000;0.4172;-0.0602;0.0594
105.5100;0.4165;-0.0599;-0.0477
105.5200;0.4160;-0.0631;-0.0708
105.5300;0.4153;-0.0634;0.1203
105.5400;0.4146;-0.0609;0.3345
105.5500;0.4141;-0.0548;0.3461
105.5600;0.4136;-0.0516;0.2448
105.5700;0.4130;-0.0520;0.1855
105.5800;0.4125;-0.0491;0.2275
105.5900;0.4120;-0.0462;0.3231
105.6000;0.4117;-0.0437;0.4187
105.6100;0.4111;-0.0380;0.5257
105.6200;0.4108;-0.0322;0.5371
105.6300;0.4106;-0.0261;0.4358
105.6400;0.4102;-0.0233;0.3766
105.6500;0.4101;-0.0208;0.4187
105.6600;0.4099;-0.0150;0.5199
105.6700;0.4097;-0.0093;0.5734
105.6800;0.4097;-0.0035;0.5733
105.6900;0.4097;0.0022;0.5733
105.7000;0.4097;0.0079;0.5733
105.7100;0.4099;0.0136;0.5733
105.7200;0.4100;0.0194;0.5789
105.7300;0.4102;0.0251;0.5426
105.7400;0.4105;0.0312;0.3992
105.7500;0.4109;0.0344;0.2388
105.7600;0.4112;0.0341;0.2217
105.7700;0.4116;0.0366;0.3707
105.7800;0.4119;0.0423;0.4834
105.7900;0.4124;0.0484;0.4413
105.8000;0.4129;0.0512;0.3400
105.8100;0.4134;0.0541;0.2865
105.8200;0.4139;0.0570;0.2923
105.8300;0.4146;0.0598;0.2503
105.8400;0.4151;0.0631;0.1606
105.8500;0.4158;0.0631;0.0115
105.8600;0.4165;0.0634;-0.1014
105.8700;0.4170;0.0602;-0.0594
105.8800;0.4177;0.0598;0.0478
105.8900;0.4182;0.0631;0.0711
105.9000;0.4189;0.0634;-0.1200
105.9100;0.4196;0.0609;-0.3344
105.9200;0.4201;0.0548;-0.3518
105.9300;0.4206;0.0516;-0.2027
105.9400;0.4212;0.0516;-0.0837
105.9500;0.4217;0.0519;-0.1676
105.9600;0.4222;0.0494;-0.3645
105.9700;0.4227;0.0437;-0.5254
105.9800;0.4231;0.0380;-0.5313
105.9900;0.4234;0.0319;-0.4776
106.0000;0.4238;0.0294;-0.4718
106.0100;0.4239;0.0236;-0.5255
106.0200;0.4243;0.0179;-0.5373
106.0300;0.4243;0.0118;-0.4358
106.0400;0.4245;0.0090;-0.3763
106.0500;0.4245;0.0064;-0.4182
106.0600;0.4247;7.0749E-4;-0.5197
106.0700;0.4245;-0.0050;-0.5675
106.0800;0.4245;-0.0108;-0.6153
106.0900;0.4243;-0.0161;-0.6749
106.1000;0.4242;-0.0251;-0.6448
106.1100;0.4239;-0.0312;-0.4537
106.1200;0.4235;-0.0344;-0.2390
106.1300;0.4232;-0.0341;-0.2214
106.1400;0.4228;-0.0366;-0.3706
106.1500;0.4225;-0.0423;-0.4838
106.1600;0.4220;-0.0484;-0.4419
106.1700;0.4215;-0.0513;-0.3405
106.1800;0.4209;-0.0541;-0.2926
106.1900;0.4205;-0.0570;-0.2507
106.2000;0.4197;-0.0602;-0.1493
106.2100;0.4192;-0.0602;-0.0956
106.2200;0.4185;-0.0599;-0.0956
106.2300;0.4180;-0.0631;-0.1072
106.2400;0.4174;-0.0631;-0.0116
106.2500;0.4166;-0.0634;0.0956
106.2600;0.4162;-0.0602;0.0956
106.2700;0.4154;-0.0602;0.0899
106.2800;0.4149;-0.0606;0.1319
106.2900;0.4142;-0.0577;0.2332
106.3000;0.4137;-0.0548;0.2868
106.3100;0.4132;-0.0520;0.2868
106.3200;0.4127;-0.0491;0.2811
106.3300;0.4122;-0.0462;0.3231
106.3400;0.4118;-0.0437;0.4187
106.3500;0.4113;-0.0380;0.5257
106.3600;0.4109;-0.0322;0.5371
106.3700;0.4108;-0.0261;0.4358
106.3800;0.4104;-0.0233;0.3766
106.3900;0.4102;-0.0208;0.4187
106.4000;0.4101;-0.0150;0.5256
106.4100;0.4099;-0.0093;0.5370
106.4200;0.4099;-0.0032;0.4357
106.4300;0.4099;-3.4155E-4;0.3708
106.4400;0.4099;0.0022;0.4607
106.4500;0.4099;0.0076;0.6211
106.4600;0.4100;0.0165;0.6324
106.4700;0.4102;0.0226;0.5311
106.4800;0.4105;0.0251;0.4720
106.4900;0.4107;0.0308;0.5312
106.5000;0.4110;0.0366;0.5005
106.5100;0.4116;0.0430;0.2980
106.5200;0.4119;0.0430;0.1795
106.5300;0.4124;0.0423;0.2694
106.5400;0.4127;0.0480;0.4356
106.5500;0.4132;0.0541;0.4050
106.5600;0.4139;0.0573;0.2025
106.5700;0.4145;0.0573;0.0897
106.5800;0.4150;0.0570;0.1375
106.5900;0.4157;0.0598;0.1968
106.6000;0.4162;0.0631;0.1606
106.6100;0.4168;0.0631;0.0116
106.6200;0.4176;0.0634;-0.0955
106.6300;0.4180;0.0602;-0.0955
106.6400;0.4188;0.0602;-0.0896
106.6500;0.4193;0.0605;-0.1316
106.6600;0.4200;0.0577;-0.2330
106.6700;0.4205;0.0548;-0.2865
106.6800;0.4210;0.0519;-0.2865
106.6900;0.4215;0.0491;-0.2807
106.7000;0.4220;0.0462;-0.3226
106.7100;0.4224;0.0437;-0.4181
106.7200;0.4229;0.0380;-0.5254
106.7300;0.4233;0.0322;-0.5372
106.7400;0.4234;0.0262;-0.4417
106.7500;0.4238;0.0233;-0.3402
106.7600;0.4240;0.0204;-0.2807
106.7700;0.4241;0.0176;-0.3167
106.7800;0.4243;0.0150;-0.4542
106.7900;0.4245;0.0097;-0.6571
106.8000;0.4245;0.0011;-0.7762
106.8100;0.4245;-0.0079;-0.6925
106.8200;0.4243;-0.0140;-0.4896
106.8300;0.4242;-0.0168;-0.3764
106.8400;0.4240;-0.0194;-0.4242
106.8500;0.4239;-0.0251;-0.4838
106.8600;0.4235;-0.0312;-0.4419
106.8700;0.4232;-0.0341;-0.3404
106.8800;0.4228;-0.0369;-0.2809
106.8900;0.4225;-0.0398;-0.3229
106.9000;0.4220;-0.0423;-0.4243
106.9100;0.4216;-0.0480;-0.4896
106.9200;0.4211;-0.0541;-0.4058
106.9300;0.4204;-0.0573;-0.2029
106.9400;0.4199;-0.0573;-0.0956
106.9500;0.4194;-0.0570;-0.0956
106.9600;0.4187;-0.0602;-0.1014
106.9700;0.4182;-0.0602;-0.0536
106.9800;0.4175;-0.0602;-2.0928E-12
106.9900;0.4170;-0.0602;-0.0058
107.0000;0.4163;-0.0602;0.0363
107.0100;0.4158;-0.0606;0.1319
107.0200;0.4151;-0.0577;0.2390
107.0300;0.4146;-0.0548;0.2505
107.0400;0.4141;-0.0516;0.1492
107.0500;0.4136;-0.0516;0.0842
107.0600;0.4130;-0.0520;0.1683
107.0700;0.4125;-0.0494;0.3709
107.0800;0.4120;-0.0437;0.4836
107.0900;0.4116;-0.0376;0.4359
107.1000;0.4113;-0.0347;0.3767
107.1100;0.4109;-0.0322;0.4187
107.1200;0.4106;-0.0265;0.5199
107.1300;0.4104;-0.0208;0.5734
107.1400;0.4102;-0.0150;0.5791
107.1500;0.4100;-0.0093;0.5370
107.1600;0.4100;-0.0032;0.4357
107.1700;0.4100;-3.4169E-4;0.3765
107.1800;0.4100;0.0022;0.4186
107.1900;0.4100;0.0079;0.5198
107.2000;0.4102;0.0136;0.5733
107.2100;0.4104;0.0194;0.5789
107.2200;0.4105;0.0251;0.5369
107.2300;0.4109;0.0312;0.4413
107.2400;0.4112;0.0341;0.3401
107.2500;0.4116;0.0369;0.2866
107.2600;0.4119;0.0398;0.2808
107.2700;0.4124;0.0427;0.3228
107.2800;0.4127;0.0452;0.4299
107.2900;0.4133;0.0509;0.4471
107.3000;0.4137;0.0573;0.3095
107.3100;0.4145;0.0573;0.1012
107.3200;0.4150;0.0573;0.0420
107.3300;0.4155;0.0570;0.0955
107.3400;0.4162;0.0602;0.1013
107.3500;0.4167;0.0602;0.0535
107.3600;0.4174;0.0602;7.1228E-13
107.3700;0.4179;0.0602;0.0058
107.3800;0.4186;0.0602;-0.0361
107.3900;0.4191;0.0605;-0.1316
107.4000;0.4198;0.0577;-0.2330
107.4100;0.4203;0.0548;-0.2865
107.4200;0.4208;0.0519;-0.2865
107.4300;0.4213;0.0491;-0.2865
107.4400;0.4219;0.0462;-0.2807
107.4500;0.4222;0.0433;-0.3167
107.4600;0.4227;0.0408;-0.4659
107.4700;0.4231;0.0355;-0.5791
107.4800;0.4234;0.0262;-0.5431
107.4900;0.4236;0.0233;-0.3880
107.5000;0.4238;0.0204;-0.3226
107.5100;0.4242;0.0179;-0.4182
107.5200;0.4241;0.0122;-0.5196
107.5300;0.4243;0.0064;-0.5792
107.5400;0.4243;7.0706E-4;-0.5314
107.5500;0.4243;-0.0054;-0.4778
107.5600;0.4242;-0.0079;-0.4719
107.5700;0.4242;-0.0136;-0.5256
107.5800;0.4240;-0.0194;-0.5374
107.5900;0.4237;-0.0254;-0.4360
107.6000;0.4235;-0.0283;-0.3765
107.6100;0.4232;-0.0308;-0.4242
107.6200;0.4228;-0.0366;-0.4838
107.6300;0.4225;-0.0427;-0.4419
107.6400;0.4220;-0.0455;-0.3404
107.6500;0.4214;-0.0484;-0.2926
107.6600;0.4211;-0.0513;-0.2507
107.6700;0.4204;-0.0545;-0.1493
107.6800;0.4199;-0.0545;-0.0898
107.6900;0.4194;-0.0541;-0.1375
107.7000;0.4189;-0.0570;-0.1970
107.7100;0.4182;-0.0602;-0.1550
107.7200;0.4177;-0.0602;-0.0536
107.7300;0.4170;-0.0602;-2.1389E-12
107.7400;0.4165;-0.0602;-0.0058
107.7500;0.4158;-0.0602;0.0363
107.7600;0.4153;-0.0606;0.1319
107.7700;0.4146;-0.0577;0.2332
107.7800;0.4141;-0.0548;0.2811
107.7900;0.4136;-0.0520;0.3289
107.8000;0.4130;-0.0494;0.3881
107.8100;0.4125;-0.0433;0.3460
107.8200;0.4122;-0.0401;0.2333
107.8300;0.4118;-0.0405;0.2639
107.8400;0.4113;-0.0383;0.4664
107.8500;0.4109;-0.0294;0.5849
107.8600;0.4108;-0.0233;0.4893
107.8700;0.4106;-0.0204;0.3766
107.8800;0.4102;-0.0179;0.4186
107.8900;0.4102;-0.0122;0.5199
107.9000;0.4100;-0.0064;0.5791
107.9100;0.4100;-6.8356E-4;0.5313
107.9200;0.4100;0.0054;0.4778
107.9300;0.4102;0.0079;0.4720
107.9400;0.4102;0.0136;0.5255
107.9500;0.4104;0.0194;0.5369
107.9600;0.4107;0.0255;0.4356
107.9700;0.4109;0.0283;0.3821
107.9800;0.4112;0.0308;0.3821
107.9900;0.4116;0.0369;0.3878
108.0000;0.4119;0.0398;0.3343
108.0100;0.4124;0.0427;0.3228
108.0200;0.4127;0.0452;0.4299
108.0300;0.4133;0.0509;0.4471
108.0400;0.4137;0.0573;0.3095
108.0500;0.4145;0.0573;0.1012
108.0600;0.4150;0.0573;0.0420
108.0700;0.4155;0.0570;0.0955
108.0800;0.4162;0.0602;0.1013
108.0900;0.4167;0.0602;0.0593
108.1000;0.4174;0.0602;-0.0420
108.1100;0.4179;0.0605;-0.0955
108.1200;0.4186;0.0573;-0.1013
108.1300;0.4191;0.0573;-0.0419
108.1400;0.4196;0.0573;-0.0721
108.1500;0.4203;0.0580;-0.2691
108.1600;0.4208;0.0523;-0.4299
108.1700;0.4214;0.0462;-0.4415
108.1800;0.4217;0.0433;-0.3402
108.1900;0.4222;0.0405;-0.2866
108.2000;0.4226;0.0376;-0.2807
108.2100;0.4229;0.0347;-0.3226
108.2200;0.4232;0.0322;-0.4240
108.2300;0.4236;0.0265;-0.4836
108.2400;0.4238;0.0204;-0.4358
108.2500;0.4240;0.0176;-0.3763
108.2600;0.4241;0.0150;-0.4182
108.2700;0.4243;0.0093;-0.5196
108.2800;0.4243;0.0036;-0.5733
108.2900;0.4243;-0.0022;-0.5733
108.3000;0.4243;-0.0079;-0.5734
108.3100;0.4242;-0.0136;-0.5734
108.3200;0.4240;-0.0194;-0.5793
108.3300;0.4239;-0.0251;-0.5374
108.3400;0.4235;-0.0312;-0.4419
108.3500;0.4232;-0.0341;-0.3404
108.3600;0.4228;-0.0369;-0.2868
108.3700;0.4225;-0.0398;-0.2868
108.3800;0.4220;-0.0427;-0.2809
108.3900;0.4216;-0.0455;-0.3287
108.4000;0.4211;-0.0480;-0.3882
108.4100;0.4206;-0.0541;-0.3521
108.4200;0.4201;-0.0573;-0.2087
108.4300;0.4194;-0.0573;-0.0478
108.4400;0.4189;-0.0573;-0.0420
108.4500;0.4184;-0.0570;-0.0956
108.4600;0.4177;-0.0602;-0.1014
108.4700;0.4172;-0.0602;-0.0594
108.4800;0.4165;-0.0602;0.0420
108.4900;0.4160;-0.0606;0.0898
108.5000;0.4153;-0.0573;0.1377
108.5100;0.4148;-0.0577;0.1855
108.5200;0.4143;-0.0548;0.2332
108.5300;0.4135;-0.0520;0.2868
108.5400;0.4132;-0.0491;0.2811
108.5500;0.4127;-0.0462;0.3288
108.5600;0.4122;-0.0437;0.3823
108.5700;0.4118;-0.0376;0.3824
108.5800;0.4115;-0.0347;0.3767
108.5900;0.4111;-0.0322;0.4244
108.6000;0.4108;-0.0265;0.4836
108.6100;0.4106;-0.0204;0.4358
108.6200;0.4104;-0.0175;0.3766
108.6300;0.4102;-0.0150;0.4186
108.6400;0.4100;-0.0093;0.5199
108.6500;0.4100;-0.0036;0.5733
108.6600;0.4100;0.0022;0.5790
108.6700;0.4100;0.0079;0.5369
108.6800;0.4102;0.0140;0.4356
108.6900;0.4104;0.0169;0.3707
108.7000;0.4105;0.0194;0.4606
108.7100;0.4107;0.0248;0.6210
108.7200;0.4110;0.0337;0.6438
108.7300;0.4114;0.0398;0.4527
108.7400;0.4119;0.0430;0.2387
108.7500;0.4122;0.0427;0.2273
108.7600;0.4128;0.0452;0.3344
108.7700;0.4131;0.0512;0.3515
108.7800;0.4138;0.0545;0.2025
108.7900;0.4143;0.0545;0.0897
108.8000;0.4148;0.0541;0.1375
108.8100;0.4153;0.0570;0.1968
108.8200;0.4160;0.0602;0.1548
108.8300;0.4165;0.0602;0.0535
108.8400;0.4172;0.0602;4.0280E-13
108.8500;0.4177;0.0602;0.0058
108.8600;0.4184;0.0602;-0.0361
108.8700;0.4189;0.0605;-0.1316
108.8800;0.4196;0.0577;-0.2388
108.8900;0.4201;0.0548;-0.2446
108.9000;0.4206;0.0516;-0.1851
108.9100;0.4212;0.0519;-0.2212
108.9200;0.4217;0.0494;-0.3704
108.9300;0.4222;0.0437;-0.4835
108.9400;0.4226;0.0376;-0.4357
108.9500;0.4229;0.0347;-0.3762
108.9600;0.4232;0.0322;-0.4240
108.9700;0.4236;0.0265;-0.4836
108.9800;0.4238;0.0204;-0.4358
108.9900;0.4240;0.0176;-0.3763
109.0000;0.4241;0.0150;-0.4182
109.0100;0.4243;0.0093;-0.5255
109.0200;0.4243;0.0036;-0.5314
109.0300;0.4243;-0.0025;-0.4778
109.0400;0.4243;-0.0050;-0.4719
109.0500;0.4242;-0.0108;-0.5197
109.0600;0.4242;-0.0165;-0.5793
109.0700;0.4238;-0.0222;-0.5374
109.0800;0.4237;-0.0283;-0.4419
109.0900;0.4233;-0.0312;-0.3346
109.1000;0.4230;-0.0341;-0.3228
109.1100;0.4226;-0.0366;-0.4243
109.1200;0.4223;-0.0423;-0.4896
109.1300;0.4218;-0.0484;-0.4000
109.1400;0.4213;-0.0516;-0.2449
109.1500;0.4208;-0.0513;-0.1912
109.1600;0.4203;-0.0541;-0.1970
109.1700;0.4198;-0.0573;-0.1551
109.1800;0.4191;-0.0573;-0.0478
109.1900;0.4185;-0.0573;-0.0420
109.2000;0.4180;-0.0570;-0.0956
109.2100;0.4173;-0.0602;-0.1014
109.2200;0.4168;-0.0602;-0.0594
109.2300;0.4161;-0.0602;0.0363
109.2400;0.4156;-0.0606;0.1319
109.2500;0.4149;-0.0577;0.2390
109.2600;0.4144;-0.0548;0.2448
109.2700;0.4139;-0.0516;0.1912
109.2800;0.4134;-0.0520;0.1855
109.2900;0.4129;-0.0491;0.2275
109.3000;0.4123;-0.0462;0.3231
109.3100;0.4120;-0.0437;0.4187
109.3200;0.4115;-0.0380;0.5257
109.3300;0.4111;-0.0322;0.5371
109.3400;0.4109;-0.0261;0.4358
109.3500;0.4106;-0.0233;0.3766
109.3600;0.4104;-0.0208;0.4187
109.3700;0.4102;-0.0150;0.5199
109.3800;0.4100;-0.0093;0.5791
109.3900;0.4100;-0.0036;0.5313
109.4000;0.4100;0.0025;0.4778
109.4100;0.4100;0.0050;0.4720
109.4200;0.4102;0.0108;0.5255
109.4300;0.4102;0.0165;0.5369
109.4400;0.4105;0.0226;0.4356
109.4500;0.4107;0.0255;0.3764
109.4600;0.4111;0.0280;0.4242
109.4700;0.4112;0.0337;0.4891
109.4800;0.4117;0.0398;0.3992
109.4900;0.4121;0.0430;0.2387
109.5000;0.4126;0.0427;0.2216
109.5100;0.4129;0.0452;0.3764
109.5200;0.4134;0.0509;0.4471
109.5300;0.4139;0.0573;0.3095
109.5400;0.4146;0.0573;0.1012
109.5500;0.4151;0.0573;0.0420
109.5600;0.4156;0.0570;0.0955
109.5700;0.4163;0.0602;0.1013
109.5800;0.4168;0.0602;0.0593
109.5900;0.4176;0.0602;-0.0361
109.6000;0.4180;0.0605;-0.1317
109.6100;0.4188;0.0577;-0.2388
109.6200;0.4193;0.0548;-0.2504
109.6300;0.4198;0.0516;-0.1549
109.6400;0.4203;0.0516;-0.0477
109.6500;0.4208;0.0516;-0.0302
109.6600;0.4213;0.0519;-0.1676
109.6700;0.4219;0.0494;-0.3645
109.6800;0.4224;0.0437;-0.5195
109.6900;0.4227;0.0380;-0.5790
109.7000;0.4231;0.0322;-0.5372
109.7100;0.4234;0.0262;-0.4417
109.7200;0.4236;0.0233;-0.3344
109.7300;0.4238;0.0204;-0.3226
109.7400;0.4242;0.0179;-0.4182
109.7500;0.4241;0.0122;-0.5137
109.7600;0.4243;0.0064;-0.6152
109.7700;0.4243;0.0011;-0.6748
109.7800;0.4243;-0.0079;-0.6388
109.7900;0.4242;-0.0140;-0.4955
109.8000;0.4240;-0.0168;-0.3404
109.8100;0.4238;-0.0197;-0.2808
109.8200;0.4237;-0.0226;-0.3228
109.8300;0.4233;-0.0251;-0.4183
109.8400;0.4232;-0.0308;-0.5257
109.8500;0.4228;-0.0366;-0.5375
109.8600;0.4223;-0.0427;-0.4419
109.8700;0.4220;-0.0455;-0.3463
109.8800;0.4215;-0.0484;-0.2448
109.8900;0.4209;-0.0516;-0.1912
109.9000;0.4204;-0.0513;-0.1854
109.9100;0.4199;-0.0541;-0.2390
109.9200;0.4194;-0.0570;-0.2506
109.9300;0.4187;-0.0602;-0.1550
109.9400;0.4182;-0.0602;-0.0594
109.9500;0.4175;-0.0602;0.0420
109.9600;0.4170;-0.0606;0.0956
109.9700;0.4163;-0.0573;0.1014
109.9800;0.4158;-0.0573;0.0421
109.9900;0.4153;-0.0573;0.0726
110.0000;0.4146;-0.0580;0.2752
110.0100;0.4141;-0.0523;0.3938
110.0200;0.4135;-0.0459;0.3041
110.0300;0.4132;-0.0459;0.1377
110.0400;0.4127;-0.0462;0.1683
110.0500;0.4122;-0.0437;0.3709
110.0600;0.4118;-0.0380;0.4836
110.0700;0.4115;-0.0319;0.4416
110.0800;0.4111;-0.0290;0.3346
110.0900;0.4109;-0.0261;0.3174
110.1000;0.4106;-0.0236;0.4607
110.1100;0.4104;-0.0182;0.6212
110.1200;0.4102;-0.0093;0.6383
110.1300;0.4102;-0.0032;0.4892
110.1400;0.4102;-3.4183E-4;0.3765
110.1500;0.4102;0.0022;0.4186
110.1600;0.4102;0.0079;0.5198
110.1700;0.4104;0.0136;0.5733
110.1800;0.4105;0.0194;0.5790
110.1900;0.4107;0.0251;0.5426
110.2000;0.4110;0.0312;0.3993
110.2100;0.4114;0.0344;0.2388
110.2200;0.4117;0.0341;0.2216
110.2300;0.4121;0.0366;0.3707
110.2400;0.4124;0.0423;0.4891
110.2500;0.4129;0.0484;0.4050
110.2600;0.4134;0.0516;0.2025
110.2700;0.4139;0.0516;0.0897
110.2800;0.4145;0.0512;0.1318
110.2900;0.4150;0.0541;0.2388
110.3000;0.4155;0.0570;0.2561
110.3100;0.4162;0.0602;0.1128
110.3200;0.4167;0.0605;-0.0420
110.3300;0.4174;0.0573;-0.1013
110.3400;0.4179;0.0573;-0.0477
110.3500;0.4184;0.0573;-0.0361
110.3600;0.4191;0.0577;-0.1375
110.3700;0.4196;0.0548;-0.1910
110.3800;0.4201;0.0516;-0.1851
110.3900;0.4206;0.0519;-0.2212
110.4000;0.4212;0.0494;-0.3704
110.4100;0.4217;0.0437;-0.4894
110.4200;0.4220;0.0376;-0.3997
110.4300;0.4224;0.0344;-0.2388
110.4400;0.4227;0.0347;-0.2212
110.4500;0.4231;0.0322;-0.3645
110.4600;0.4234;0.0265;-0.5255
110.4700;0.4236;0.0208;-0.5313
110.4800;0.4238;0.0147;-0.4777
110.4900;0.4240;0.0122;-0.4718
110.5000;0.4240;0.0064;-0.5255
110.5100;0.4242;7.0663E-4;-0.5373
110.5200;0.4240;-0.0054;-0.4359
110.5300;0.4240;-0.0082;-0.3764
110.5400;0.4238;-0.0108;-0.4183
110.5500;0.4239;-0.0165;-0.5256
110.5600;0.4235;-0.0222;-0.5374
110.5700;0.4233;-0.0283;-0.4419
110.5800;0.4230;-0.0312;-0.3346
110.5900;0.4226;-0.0341;-0.3228
110.6000;0.4223;-0.0366;-0.4243
110.6100;0.4220;-0.0423;-0.4896
110.6200;0.4215;-0.0484;-0.4058
110.6300;0.4209;-0.0516;-0.2029
110.6400;0.4204;-0.0516;-0.0898
110.6500;0.4199;-0.0513;-0.1375
110.6600;0.4194;-0.0541;-0.1970
110.6700;0.4189;-0.0573;-0.1550
110.6800;0.4182;-0.0573;-0.0536
110.6900;0.4177;-0.0573;6.3283E-13
110.7000;0.4172;-0.0573;6.3283E-13
110.7100;0.4165;-0.0573;3.3966E-13
110.7200;0.4160;-0.0573;-0.0057
110.7300;0.4155;-0.0573;0.0306
110.7400;0.4148;-0.0577;0.1739
110.7500;0.4142;-0.0552;0.3288
110.7600;0.4137;-0.0491;0.3881
110.7700;0.4132;-0.0462;0.3403
110.7800;0.4129;-0.0433;0.2868
110.7900;0.4123;-0.0405;0.2868
110.8000;0.4120;-0.0376;0.2811
110.8100;0.4116;-0.0347;0.3231
