time;position;velocity;acceleration
14.0200;2.1406E-4;-0.0101;-0.8112
14.0250;0.0000;-0.0172;-0.6668
14.0300;4.2041E-5;-0.0172;-0.2379
14.0350;-1.7200E-4;-0.0172;0.0467
14.0400;-1.2998E-4;-0.0172;-0.0978
14.0450;-3.4400E-4;-0.0158;-0.4801
14.0500;-3.0199E-4;-0.0215;-0.9557
14.0550;-4.7401E-4;-0.0273;-1.0490
14.0600;-6.4603E-4;-0.0344;-0.6667
14.0650;-8.1805E-4;-0.0344;-0.2843
14.0700;-9.9006E-4;-0.0344;0.0980
14.0750;-0.0012;-0.0358;0.5269
14.0800;-0.0013;-0.0301;0.8576
14.0850;-0.0015;-0.0229;0.5684
14.0900;-0.0015;-0.0215;-0.2892
14.0950;-0.0017;-0.0273;-0.8111
14.1000;-0.0019;-0.0344;-0.6665
14.1050;-0.0020;-0.0344;-0.1913
14.1100;-0.0022;-0.0344;-0.0983
14.1150;-0.0024;-0.0330;-0.5733
14.1200;-0.0025;-0.0387;-0.7589
14.1250;-0.0027;-0.0473;-0.0409
14.1300;-0.0031;-0.0429;1.1466
14.1350;-0.0033;-0.0301;1.3786
14.1400;-0.0032;-0.0215;0.4229
14.1450;-0.0034;-0.0273;-0.6719
14.1500;-0.0036;-0.0330;-1.1932
14.1550;-0.0037;-0.0387;-1.0946
14.1600;-0.0039;-0.0459;-0.5674
14.1650;-0.0043;-0.0473;0.2897
14.1700;-0.0044;-0.0415;0.8108
14.1750;-0.0046;-0.0344;0.6198
14.1800;-0.0048;-0.0344;0.3824
14.1850;-0.0049;-0.0358;0.4284
14.1900;-0.0051;-0.0287;0.3295
14.1950;-0.0053;-0.0273;-0.2900
14.2000;-0.0052;-0.0330;-0.8568
14.2050;-0.0056;-0.0401;-0.5206
14.2100;-0.0058;-0.0415;0.1450
14.2150;-0.0060;-0.0344;0.3824
14.2200;-0.0062;-0.0344;0.3365
14.2250;-0.0063;-0.0358;0.5274
14.2300;-0.0065;-0.0300;0.8105
14.2350;-0.0067;-0.0229;0.6654
14.2400;-0.0067;-0.0229;0.2371
14.2450;-0.0068;-0.0229;0.0459
14.2500;-0.0071;-0.0229;-0.1452
14.2550;-0.0070;-0.0216;-0.4281
14.2600;-0.0072;-0.0287;-0.2829
14.2650;-0.0074;-0.0300;0.1452
14.2700;-0.0076;-0.0229;0.4282
14.2750;-0.0075;-0.0229;0.1912
14.2800;-0.0077;-0.0229;0.1453
14.2850;-0.0079;-0.0243;0.3822
14.2900;-0.0079;-0.0172;0.3823
14.2950;-0.0081;-0.0172;0.3365
14.3000;-0.0080;-0.0186;0.4818
14.3050;-0.0083;-0.0128;0.9556
14.3100;-0.0083;-0.0071;1.0472
14.3150;-0.0083;0.0000;0.6650
14.3200;-0.0083;0.0000;0.2369
14.3250;-0.0083;0.0000;0.0000
14.3300;-0.0083;0.0000;0.0000
14.3350;-0.0083;0.0000;0.0000
14.3400;-0.0083;0.0000;0.0000
14.3450;-0.0083;0.0000;0.0000
14.3500;-0.0083;0.0000;0.0000
14.3550;-0.0083;0.0000;-0.0458
14.3600;-0.0083;0.0000;0.0995
14.3650;-0.0083;-0.0014;0.5275
14.3700;-0.0083;0.0044;0.8102
14.3750;-0.0083;0.0115;0.6649
14.3800;-0.0081;0.0115;0.1911
14.3850;-0.0081;0.0115;0.0994
14.3900;-0.0081;0.0101;0.5275
14.3950;-0.0079;0.0158;0.8102
14.4000;-0.0080;0.0229;0.6649
14.4050;-0.0078;0.0229;0.1910
14.4100;-0.0076;0.0229;0.1452
14.4150;-0.0076;0.0216;0.4281
14.4200;-0.0074;0.0287;0.2829
14.4250;-0.0073;0.0300;-0.1912
14.4300;-0.0071;0.0229;-0.2829
14.4350;-0.0071;0.0216;0.1912
14.4400;-0.0069;0.0287;0.2830
14.4450;-0.0067;0.0300;-0.1912
14.4500;-0.0065;0.0229;-0.3291
14.4550;-0.0066;0.0216;0.2902
14.4600;-0.0064;0.0273;0.8103
14.4650;-0.0062;0.0344;0.6191
14.4700;-0.0061;0.0344;0.3821
14.4750;-0.0059;0.0330;0.4284
14.4800;-0.0057;0.0401;0.3294
14.4850;-0.0056;0.0415;-0.2901
14.4900;-0.0052;0.0358;-0.8567
14.4950;-0.0052;0.0287;-0.5205
14.5000;-0.0050;0.0273;0.0988
14.5050;-0.0049;0.0344;0.5270
14.5100;-0.0047;0.0330;0.7643
14.5150;-0.0045;0.0387;0.8568
14.5200;-0.0044;0.0459;0.5670
14.5250;-0.0040;0.0472;-0.2898
14.5300;-0.0038;0.0415;-0.8106
14.5350;-0.0037;0.0344;-0.6657
14.5400;-0.0035;0.0344;-0.2373
14.5450;-0.0033;0.0344;-7.5495E-13
14.5500;-0.0031;0.0344;-2.4841E-13
14.5550;-0.0030;0.0344;6.1756E-14
14.5600;-0.0028;0.0344;1.8735E-13
14.5650;-0.0026;0.0344;-5.9674E-14
14.5700;-0.0024;0.0344;-1.8596E-13
14.5750;-0.0023;0.0344;0.0465
14.5800;-0.0021;0.0344;-0.0980
14.5850;-0.0019;0.0358;-0.5267
14.5900;-0.0018;0.0301;-0.8574
14.5950;-0.0015;0.0229;-0.5683
14.6000;-0.0016;0.0215;0.2891
14.6050;-0.0014;0.0273;0.8575
14.6100;-0.0012;0.0344;0.5685
14.6150;-0.0011;0.0358;-0.2890
14.6200;-9.0195E-4;0.0301;-0.8110
14.6250;-6.8800E-4;0.0229;-0.6665
14.6300;-7.2996E-4;0.0229;-0.1910
14.6350;-5.5798E-4;0.0229;-0.1444
14.6400;-3.4400E-4;0.0243;-0.3822
14.6450;-3.8600E-4;0.0172;-0.3821
14.6500;-1.7200E-4;0.0172;-0.3821
14.6550;-2.1402E-4;0.0186;-0.3822
14.6600;0.0000;0.0115;-0.4289
14.6650;0.0000;0.0115;-0.1911
14.6700;-4.2033E-5;0.0115;-0.1444
14.6750;1.7200E-4;0.0129;-0.4289
14.6800;1.7200E-4;0.0057;-0.2845
14.6850;1.7200E-4;0.0043;0.1911
14.6900;1.2995E-4;0.0115;0.3313
14.6950;3.4400E-4;0.0129;-0.2888
14.7000;3.4400E-4;0.0071;-0.8112
14.7050;3.4400E-4;0.0000;-0.6668
14.7100;3.4400E-4;0.0000;-0.1911
14.7150;3.4400E-4;0.0000;-0.0976
14.7200;3.4400E-4;0.0014;-0.5266
14.7250;3.4400E-4;-0.0043;-0.8579
14.7300;3.8608E-4;-0.0115;-0.5692
14.7350;1.7200E-4;-0.0129;0.3355
14.7400;1.7200E-4;-0.0071;0.7135
14.7450;1.7200E-4;0.0014;0.1869
14.7500;1.7200E-4;-0.0043;-0.7177
14.7550;2.1406E-4;-0.0101;-1.0491
14.7600;0.0000;-0.0172;-0.6668
14.7650;4.2041E-5;-0.0172;-0.2379
14.7700;-1.7200E-4;-0.0172;5.5199E-13
14.7750;-1.2998E-4;-0.0172;8.5799E-13
14.7800;-3.4400E-4;-0.0172;0.0466
14.7850;-3.0199E-4;-0.0172;-0.0979
14.7900;-5.1600E-4;-0.0158;-0.4801
14.7950;-4.7401E-4;-0.0215;-0.9557
14.8000;-6.4603E-4;-0.0273;-1.0490
14.8050;-8.1805E-4;-0.0344;-0.7132
14.8100;-9.9006E-4;-0.0344;-0.1397
14.8150;-0.0012;-0.0358;0.5269
14.8200;-0.0013;-0.0301;0.8576
14.8250;-0.0015;-0.0229;0.5684
14.8300;-0.0015;-0.0215;-0.2892
14.8350;-0.0017;-0.0273;-0.8111
14.8400;-0.0019;-0.0344;-0.6665
14.8450;-0.0020;-0.0344;-0.2377
14.8500;-0.0022;-0.0344;7.1262E-13
14.8550;-0.0024;-0.0344;1.0547E-12
14.8600;-0.0025;-0.0344;1.1789E-12
14.8650;-0.0027;-0.0344;8.3752E-13
14.8700;-0.0029;-0.0344;6.1756E-14
14.8750;-0.0031;-0.0344;-2.4772E-13
14.8800;-0.0032;-0.0344;-1.8527E-13
14.8850;-0.0034;-0.0344;0.0463
14.8900;-0.0036;-0.0344;-0.0986
14.8950;-0.0037;-0.0330;-0.5271
14.9000;-0.0039;-0.0387;-0.8570
14.9050;-0.0040;-0.0459;-0.6135
14.9100;-0.0044;-0.0473;0.3885
14.9150;-0.0046;-0.0429;1.3380
14.9200;-0.0048;-0.0301;1.5228
14.9250;-0.0050;-0.0229;0.8043
14.9300;-0.0049;-0.0216;-0.2899
14.9350;-0.0051;-0.0273;-0.7646
14.9400;-0.0053;-0.0344;-0.7647
14.9450;-0.0055;-0.0330;-0.7646
14.9500;-0.0056;-0.0388;-0.9027
14.9550;-0.0058;-0.0459;-0.4674
14.9600;-0.0062;-0.0486;0.7716
14.9650;-0.0063;-0.0372;1.7663
14.9700;-0.0065;-0.0243;1.7592
14.9750;-0.0065;-0.0172;0.7574
14.9800;-0.0067;-0.0158;-0.1451
14.9850;-0.0067;-0.0229;-0.4282
14.9900;-0.0068;-0.0229;-0.1912
14.9950;-0.0071;-0.0229;-0.1452
15.0000;-0.0070;-0.0216;-0.4281
15.0050;-0.0072;-0.0287;-0.2829
15.0100;-0.0074;-0.0300;0.1452
15.0150;-0.0076;-0.0229;0.4282
15.0200;-0.0075;-0.0229;0.1912
15.0250;-0.0077;-0.0229;0.0995
15.0300;-0.0079;-0.0243;0.5275
15.0350;-0.0079;-0.0186;0.8103
15.0400;-0.0081;-0.0115;0.6651
15.0450;-0.0081;-0.0115;0.1912
15.0500;-0.0080;-0.0115;0.0995
15.0550;-0.0083;-0.0128;0.5275
15.0600;-0.0083;-0.0071;0.8103
15.0650;-0.0083;0.0000;0.6650
15.0700;-0.0083;0.0000;0.2369
15.0750;-0.0083;0.0000;0.0000
15.0800;-0.0083;0.0000;0.0000
15.0850;-0.0083;0.0000;0.0000
15.0900;-0.0083;0.0000;-0.0458
15.0950;-0.0083;0.0000;0.0995
15.1000;-0.0083;-0.0014;0.5275
15.1050;-0.0083;0.0044;0.8102
15.1100;-0.0083;0.0115;0.6649
15.1150;-0.0081;0.0115;0.1911
15.1200;-0.0081;0.0115;0.1453
15.1250;-0.0081;0.0101;0.3822
15.1300;-0.0079;0.0172;0.3821
15.1350;-0.0080;0.0172;0.3821
15.1400;-0.0077;0.0158;0.3822
15.1450;-0.0078;0.0229;0.4280
15.1500;-0.0076;0.0229;0.1910
15.1550;-0.0074;0.0229;0.0993
15.1600;-0.0074;0.0216;0.5733
15.1650;-0.0073;0.0273;0.7111
15.1700;-0.0071;0.0358;0.1837
15.1750;-0.0069;0.0300;-0.7184
15.1800;-0.0067;0.0243;-1.0933
15.1850;-0.0067;0.0172;-0.5661
15.1900;-0.0065;0.0158;0.2442
15.1950;-0.0066;0.0216;0.9554
15.2000;-0.0064;0.0273;1.0013
15.2050;-0.0062;0.0344;0.7642
15.2100;-0.0061;0.0330;0.7643
15.2150;-0.0059;0.0387;0.9026
15.2200;-0.0058;0.0459;0.4676
15.2250;-0.0054;0.0486;-0.8172
15.2300;-0.0052;0.0372;-1.6671
15.2350;-0.0050;0.0229;-1.2322
15.2400;-0.0050;0.0215;0.0527
15.2450;-0.0049;0.0273;0.7643
15.2500;-0.0047;0.0344;0.7642
15.2550;-0.0045;0.0330;0.7643
15.2600;-0.0043;0.0387;0.8568
15.2650;-0.0042;0.0459;0.5671
15.2700;-0.0038;0.0472;-0.2434
15.2750;-0.0037;0.0415;-0.9090
15.2800;-0.0035;0.0358;-1.1927
15.2850;-0.0033;0.0301;-1.1408
15.2900;-0.0031;0.0229;-0.4693
15.2950;-0.0031;0.0201;0.8164
15.3000;-0.0030;0.0316;1.6679
15.3050;-0.0028;0.0459;1.2337
15.3100;-0.0024;0.0473;-0.0520
15.3150;-0.0023;0.0415;-0.7642
15.3200;-0.0021;0.0344;-0.7641
15.3250;-0.0019;0.0358;-0.7642
15.3300;-0.0018;0.0301;-0.8574
15.3350;-0.0015;0.0229;-0.5217
15.3400;-0.0016;0.0215;0.1912
15.3450;-0.0014;0.0287;0.2842
15.3500;-0.0012;0.0301;-0.1912
15.3550;-0.0010;0.0229;-0.3309
15.3600;-0.0011;0.0215;0.3357
15.3650;-9.0195E-4;0.0273;0.7132
15.3700;-7.2996E-4;0.0358;0.1865
15.3750;-5.5798E-4;0.0301;-0.7177
15.3800;-3.4400E-4;0.0243;-1.0487
15.3850;-3.8600E-4;0.0172;-0.6199
15.3900;-1.7200E-4;0.0172;-0.3821
15.3950;-2.1402E-4;0.0186;-0.3822
15.4000;0.0000;0.0115;-0.4289
15.4050;0.0000;0.0115;-0.1911
15.4100;-4.2033E-5;0.0115;-0.0977
15.4150;1.7200E-4;0.0129;-0.5733
15.4200;1.7200E-4;0.0071;-0.7135
15.4250;1.7200E-4;-0.0014;-0.1401
15.4300;1.7200E-4;0.0043;0.6201
15.4350;1.2995E-4;0.0115;0.5691
15.4400;3.4400E-4;0.0129;-0.2888
15.4450;3.4400E-4;0.0071;-0.7644
15.4500;3.4400E-4;0.0000;-0.7644
15.4550;3.4400E-4;0.0014;-0.7644
15.4600;3.4400E-4;-0.0043;-0.8579
15.4650;3.8608E-4;-0.0115;-0.5692
15.4700;1.7200E-4;-0.0129;0.3355
15.4750;1.7200E-4;-0.0071;0.7135
15.4800;1.7200E-4;0.0014;0.1402
15.4850;1.7200E-4;-0.0043;-0.5733
15.4900;2.1406E-4;-0.0115;-0.6668
15.4950;0.0000;-0.0115;-0.1912
15.5000;0.0000;-0.0115;-0.1444
15.5050;4.2041E-5;-0.0101;-0.3822
15.5100;-1.7200E-4;-0.0172;-0.3823
15.5150;-1.2998E-4;-0.0172;-0.3823
15.5200;-3.4400E-4;-0.0158;-0.3822
15.5250;-3.0199E-4;-0.0229;-0.4289
15.5300;-4.7401E-4;-0.0229;-0.1912
15.5350;-6.8800E-4;-0.0229;-0.0979
15.5400;-6.4603E-4;-0.0215;-0.5268
15.5450;-8.1805E-4;-0.0273;-0.8577
15.5500;-9.9006E-4;-0.0344;-0.5686
15.5550;-0.0012;-0.0358;0.2891
15.5600;-0.0013;-0.0301;0.8576
15.5650;-0.0015;-0.0229;0.5684
15.5700;-0.0015;-0.0215;-0.2892
15.5750;-0.0017;-0.0273;-0.8111
15.5800;-0.0019;-0.0344;-0.6665
15.5850;-0.0020;-0.0344;-0.2377
15.5900;-0.0022;-0.0344;-5.1001E-13
15.5950;-0.0024;-0.0344;-1.3906E-12
15.6000;-0.0025;-0.0344;-1.2657E-12
15.6050;-0.0027;-0.0344;-3.8511E-13
15.6100;-0.0029;-0.0344;5.7107E-13
15.6150;-0.0031;-0.0344;7.7161E-13
15.6200;-0.0032;-0.0344;8.3336E-13
15.6250;-0.0034;-0.0344;7.5703E-13
15.6300;-0.0036;-0.0344;0.0462
15.6350;-0.0037;-0.0344;-0.0986
15.6400;-0.0039;-0.0330;-0.5271
15.6450;-0.0041;-0.0388;-0.8570
15.6500;-0.0042;-0.0459;-0.6134
15.6550;-0.0046;-0.0473;0.3886
15.6600;-0.0048;-0.0429;1.3380
15.6650;-0.0049;-0.0301;1.5227
15.6700;-0.0052;-0.0229;0.8042
15.6750;-0.0051;-0.0216;-0.2900
15.6800;-0.0053;-0.0273;-0.8107
15.6850;-0.0055;-0.0344;-0.6196
15.6900;-0.0056;-0.0344;-0.3823
15.6950;-0.0058;-0.0330;-0.4282
15.7000;-0.0060;-0.0401;-0.3292
15.7050;-0.0061;-0.0415;0.2442
15.7100;-0.0065;-0.0358;0.9556
15.7150;-0.0065;-0.0300;1.0018
15.7200;-0.0067;-0.0229;0.8106
15.7250;-0.0069;-0.0243;0.6653
15.7300;-0.0068;-0.0172;0.3289
15.7350;-0.0071;-0.0158;-0.2904
15.7400;-0.0070;-0.0216;-0.8563
15.7450;-0.0072;-0.0287;-0.5200
15.7500;-0.0074;-0.0300;0.1452
15.7550;-0.0076;-0.0229;0.4282
15.7600;-0.0075;-0.0229;0.1912
15.7650;-0.0077;-0.0229;0.0995
15.7700;-0.0079;-0.0243;0.5275
15.7750;-0.0079;-0.0186;0.8103
15.7800;-0.0081;-0.0115;0.6651
15.7850;-0.0081;-0.0115;0.1912
15.7900;-0.0080;-0.0115;0.0995
15.7950;-0.0083;-0.0128;0.5275
15.8000;-0.0083;-0.0071;0.8103
15.8050;-0.0083;0.0000;0.6650
15.8100;-0.0083;0.0000;0.2369
15.8150;-0.0083;0.0000;0.0000
15.8200;-0.0083;0.0000;0.0000
15.8250;-0.0083;0.0000;0.0000
15.8300;-0.0083;0.0000;-0.0458
15.8350;-0.0083;0.0000;0.0995
15.8400;-0.0083;-0.0014;0.5275
15.8450;-0.0083;0.0044;0.8560
15.8500;-0.0083;0.0115;0.5196
15.8550;-0.0081;0.0128;-0.1911
15.8600;-0.0081;0.0057;-0.3285
15.8650;-0.0081;0.0044;0.2448
15.8700;-0.0081;0.0101;0.9555
15.8750;-0.0079;0.0158;1.0471
15.8800;-0.0080;0.0229;0.6649
15.8850;-0.0078;0.0229;0.1910
15.8900;-0.0076;0.0229;0.0993
15.8950;-0.0076;0.0216;0.5733
15.9000;-0.0074;0.0273;0.7110
15.9050;-0.0073;0.0358;0.1377
15.9100;-0.0071;0.0300;-0.5733
15.9150;-0.0069;0.0229;-0.6651
15.9200;-0.0069;0.0229;-0.2370
15.9250;-0.0067;0.0229;-0.0460
15.9300;-0.0065;0.0229;0.0991
15.9350;-0.0066;0.0216;0.5273
15.9400;-0.0064;0.0273;0.8103
15.9450;-0.0062;0.0344;0.6652
15.9500;-0.0061;0.0344;0.2371
15.9550;-0.0059;0.0344;2.4633E-13
15.9600;-0.0057;0.0344;-6.3838E-14
15.9650;-0.0055;0.0344;1.5821E-13
15.9700;-0.0054;0.0344;6.8695E-13
15.9750;-0.0052;0.0344;8.7222E-13
15.9800;-0.0050;0.0344;4.7115E-13
15.9850;-0.0049;0.0344;-2.9976E-13
15.9900;-0.0047;0.0344;-0.0463
15.9950;-0.0045;0.0344;0.0986
16.0000;-0.0043;0.0330;0.5270
16.0050;-0.0042;0.0387;0.8569
16.0100;-0.0040;0.0459;0.6136
16.0150;-0.0037;0.0472;-0.3880
16.0200;-0.0035;0.0429;-1.3375
16.0250;-0.0033;0.0301;-1.5229
16.0300;-0.0031;0.0229;-0.8514
16.0350;-0.0031;0.0215;0.3877
16.0400;-0.0030;0.0259;1.3376
16.0450;-0.0028;0.0387;1.5232
16.0500;-0.0027;0.0459;0.8053
16.0550;-0.0023;0.0473;-0.2428
16.0600;-0.0021;0.0415;-0.9088
16.0650;-0.0019;0.0358;-1.1928
16.0700;-0.0018;0.0301;-1.0484
16.0750;-0.0015;0.0229;-0.6663
16.0800;-0.0016;0.0229;-0.2376
16.0850;-0.0014;0.0229;-0.0466
16.0900;-0.0012;0.0229;0.0979
16.0950;-0.0012;0.0215;0.5267
16.1000;-0.0011;0.0273;0.8576
16.1050;-9.0195E-4;0.0344;0.5687
16.1100;-7.2996E-4;0.0358;-0.2423
16.1150;-5.5798E-4;0.0301;-0.9554
16.1200;-3.4400E-4;0.0243;-1.0487
16.1250;-3.8600E-4;0.0172;-0.6199
16.1300;-1.7200E-4;0.0172;-0.3821
16.1350;-2.1402E-4;0.0186;-0.3822
16.1400;0.0000;0.0115;-0.4289
16.1450;0.0000;0.0115;-0.1911
16.1500;-4.2033E-5;0.0115;-0.1444
16.1550;1.7200E-4;0.0129;-0.4289
16.1600;1.7200E-4;0.0057;-0.2845
16.1650;1.7200E-4;0.0043;0.1911
16.1700;1.2995E-4;0.0115;0.3313
16.1750;3.4400E-4;0.0129;-0.2888
16.1800;3.4400E-4;0.0071;-0.8112
16.1850;3.4400E-4;0.0000;-0.6668
16.1900;3.4400E-4;0.0000;-0.2378
16.1950;3.4400E-4;0.0000;0.0000
16.2000;3.4400E-4;0.0000;0.0468
16.2050;3.4400E-4;0.0000;-0.0976
16.2100;3.4400E-4;0.0014;-0.5266
16.2150;3.4400E-4;-0.0043;-0.8112
16.2200;3.8608E-4;-0.0115;-0.6669
16.2250;1.7200E-4;-0.0115;-0.2379
16.2300;1.7200E-4;-0.0115;-3.8251E-13
16.2350;2.1406E-4;-0.0115;-2.4702E-13
16.2400;0.0000;-0.0115;0.0467
16.2450;0.0000;-0.0115;-0.1444
16.2500;4.2041E-5;-0.0101;-0.3822
16.2550;-1.7200E-4;-0.0172;-0.3823
16.2600;-1.2998E-4;-0.0172;-0.3823
16.2650;-3.4400E-4;-0.0158;-0.3822
16.2700;-3.0199E-4;-0.0229;-0.4289
16.2750;-4.7401E-4;-0.0229;-0.1912
16.2800;-6.8800E-4;-0.0229;-0.0979
16.2850;-6.4603E-4;-0.0215;-0.5268
16.2900;-8.1805E-4;-0.0273;-0.8112
16.2950;-9.9006E-4;-0.0344;-0.7132
16.3000;-0.0012;-0.0344;-0.1397
16.3050;-0.0013;-0.0358;0.5269
16.3100;-0.0015;-0.0301;0.8576
16.3150;-0.0017;-0.0229;0.5683
16.3200;-0.0017;-0.0215;-0.2892
16.3250;-0.0019;-0.0273;-0.7646
16.3300;-0.0020;-0.0344;-0.7647
16.3350;-0.0022;-0.0330;-0.7646
16.3400;-0.0024;-0.0387;-0.8574
16.3450;-0.0025;-0.0459;-0.6143
16.3500;-0.0029;-0.0473;0.3879
16.3550;-0.0031;-0.0429;1.3380
16.3600;-0.0032;-0.0301;1.5234
16.3650;-0.0034;-0.0229;0.8514
16.3700;-0.0034;-0.0215;-0.3882
16.3750;-0.0036;-0.0259;-1.3380
16.3800;-0.0037;-0.0387;-1.5231
16.3850;-0.0039;-0.0459;-0.8048
16.3900;-0.0043;-0.0473;0.2897
16.3950;-0.0044;-0.0415;0.8108
16.4000;-0.0046;-0.0344;0.6660
16.4050;-0.0048;-0.0344;0.2374
16.4100;-0.0049;-0.0344;0.0000
16.4150;-0.0051;-0.0344;8.7222E-13
16.4200;-0.0053;-0.0344;1.5030E-12
16.4250;-0.0055;-0.0344;1.4447E-12
16.4300;-0.0056;-0.0344;9.3814E-13
16.4350;-0.0058;-0.0344;-3.8372E-13
16.4400;-0.0060;-0.0344;-0.0460
16.4450;-0.0062;-0.0344;0.0992
16.4500;-0.0063;-0.0358;0.5274
16.4550;-0.0065;-0.0300;0.8105
16.4600;-0.0067;-0.0229;0.6654
16.4650;-0.0067;-0.0229;0.2371
16.4700;-0.0068;-0.0229;9.3640E-13
16.4750;-0.0071;-0.0229;4.0801E-13
16.4800;-0.0070;-0.0229;-5.8946E-13
16.4850;-0.0072;-0.0229;-9.9712E-13
16.4900;-0.0074;-0.0229;-8.1497E-13
16.4950;-0.0074;-0.0229;-0.0458
16.5000;-0.0075;-0.0229;0.1453
16.5050;-0.0077;-0.0243;0.3822
16.5100;-0.0077;-0.0172;0.4281
16.5150;-0.0079;-0.0172;0.2370
16.5200;-0.0079;-0.0172;-0.0458
16.5250;-0.0081;-0.0172;0.0995
16.5300;-0.0080;-0.0186;0.4818
16.5350;-0.0083;-0.0128;0.9556
16.5400;-0.0083;-0.0071;1.0472
16.5450;-0.0083;0.0000;0.6650
16.5500;-0.0083;0.0000;0.2369
16.5550;-0.0083;0.0000;0.0000
16.5600;-0.0083;0.0000;0.0000
16.5650;-0.0083;0.0000;0.0000
16.5700;-0.0083;0.0000;0.0000
16.5750;-0.0083;0.0000;-0.0458
16.5800;-0.0083;0.0000;0.0995
16.5850;-0.0083;-0.0014;0.5275
16.5900;-0.0083;0.0044;0.8102
16.5950;-0.0083;0.0115;0.6649
16.6000;-0.0081;0.0115;0.1911
16.6050;-0.0081;0.0115;0.1453
16.6100;-0.0081;0.0101;0.3822
16.6150;-0.0079;0.0172;0.3821
16.6200;-0.0080;0.0172;0.3821
16.6250;-0.0077;0.0158;0.3822
16.6300;-0.0078;0.0229;0.4280
16.6350;-0.0076;0.0229;0.1910
16.6400;-0.0074;0.0229;0.1452
16.6450;-0.0074;0.0216;0.4281
16.6500;-0.0073;0.0287;0.2829
16.6550;-0.0071;0.0300;-0.1452
16.6600;-0.0069;0.0229;-0.4281
16.6650;-0.0069;0.0229;-0.2370
16.6700;-0.0067;0.0229;-0.0460
16.6750;-0.0065;0.0229;0.0991
16.6800;-0.0066;0.0216;0.5273
16.6850;-0.0064;0.0273;0.8103
16.6900;-0.0062;0.0344;0.6191
16.6950;-0.0061;0.0344;0.3360
16.7000;-0.0059;0.0330;0.5733
16.7050;-0.0057;0.0387;0.7577
16.7100;-0.0056;0.0472;0.0394
16.7150;-0.0052;0.0429;-1.1467
16.7200;-0.0050;0.0300;-1.3772
16.7250;-0.0050;0.0215;-0.3756
16.7300;-0.0049;0.0273;0.5271
16.7350;-0.0047;0.0344;0.7642
16.7400;-0.0045;0.0330;0.7643
16.7450;-0.0043;0.0387;0.8568
16.7500;-0.0042;0.0459;0.5671
16.7550;-0.0038;0.0472;-0.2434
16.7600;-0.0037;0.0415;-0.9090
16.7650;-0.0035;0.0358;-1.2390
16.7700;-0.0033;0.0301;-0.9961
16.7750;-0.0031;0.0215;-0.0407
16.7800;-0.0031;0.0259;1.1466
16.7850;-0.0030;0.0387;1.3784
16.7900;-0.0026;0.0473;0.3765
16.7950;-0.0024;0.0415;-0.5733
16.8000;-0.0023;0.0344;-0.6195
16.8050;-0.0021;0.0344;-0.3355
16.8100;-0.0019;0.0358;-0.5267
16.8150;-0.0018;0.0301;-0.8574
16.8200;-0.0015;0.0229;-0.5217
16.8250;-0.0016;0.0215;0.1912
16.8300;-0.0014;0.0287;0.2842
16.8350;-0.0012;0.0301;-0.1912
16.8400;-0.0010;0.0229;-0.3309
16.8450;-0.0011;0.0215;0.3357
16.8500;-9.0195E-4;0.0273;0.7132
16.8550;-7.2996E-4;0.0358;0.1865
16.8600;-5.5798E-4;0.0301;-0.7177
16.8650;-3.4400E-4;0.0243;-1.0487
16.8700;-3.8600E-4;0.0172;-0.6666
16.8750;-1.7200E-4;0.0172;-0.2377
16.8800;-2.1402E-4;0.0172;0.0467
16.8850;0.0000;0.0172;-0.0977
16.8900;-4.2033E-5;0.0186;-0.5266
16.8950;1.7200E-4;0.0129;-0.8579
16.9000;1.7200E-4;0.0057;-0.5223
16.9050;1.7200E-4;0.0043;0.1911
16.9100;1.2995E-4;0.0115;0.3313
16.9150;3.4400E-4;0.0129;-0.2888
16.9200;3.4400E-4;0.0071;-0.8112
16.9250;3.4400E-4;0.0000;-0.6668
16.9300;3.4400E-4;0.0000;-0.2378
16.9350;3.4400E-4;0.0000;0.0000
16.9400;3.4400E-4;0.0000;0.0468
16.9450;3.4400E-4;0.0000;-0.0976
16.9500;3.4400E-4;0.0014;-0.5266
16.9550;3.4400E-4;-0.0043;-0.8579
16.9600;3.8608E-4;-0.0115;-0.5225
16.9650;1.7200E-4;-0.0129;0.1911
16.9700;1.7200E-4;-0.0057;0.2846
16.9750;1.7200E-4;-0.0043;-0.1444
16.9800;2.1406E-4;-0.0115;-0.4290
16.9850;0.0000;-0.0115;-0.1912
16.9900;0.0000;-0.0115;-0.0977
16.9950;4.2041E-5;-0.0101;-0.5267
17.0000;-1.7200E-4;-0.0158;-0.8112
17.0050;-1.2998E-4;-0.0229;-0.6668
17.0100;-3.0199E-4;-0.0229;-0.1912
17.0150;-5.1600E-4;-0.0229;-0.0979
17.0200;-4.7401E-4;-0.0215;-0.5734
17.0250;-6.4603E-4;-0.0273;-0.7132
17.0300;-8.1805E-4;-0.0358;-0.1399
17.0350;-9.9006E-4;-0.0301;0.6199
17.0400;-0.0012;-0.0229;0.5221
17.0450;-0.0012;-0.0215;-0.1910
17.0500;-0.0013;-0.0287;-0.2842
17.0550;-0.0015;-0.0301;0.1910
17.0600;-0.0017;-0.0229;0.3306
17.0650;-0.0017;-0.0215;-0.2428
17.0700;-0.0019;-0.0273;-0.9093
17.0750;-0.0020;-0.0330;-1.1934
17.0800;-0.0022;-0.0387;-1.0951
17.0850;-0.0023;-0.0459;-0.5681
