time;position;velocity;acceleration
73.8600;0.4092;0.0882;0.6491
73.8700;0.4103;0.0946;0.3932
73.8800;0.4111;0.0942;0.2807
73.8900;0.4122;0.0968;0.3343
73.9000;0.4130;0.1028;0.3572
73.9100;0.4142;0.1060;0.1662
73.9200;0.4153;0.1064;-0.0421
73.9300;0.4163;0.1032;-0.1013
73.9400;0.4173;0.1032;-0.0476
73.9500;0.4184;0.1032;-0.0302
73.9600;0.4194;0.1035;-0.1676
73.9700;0.4204;0.1010;-0.3703
73.9800;0.4215;0.0953;-0.4833
73.9900;0.4223;0.0892;-0.4355
74.0000;0.4232;0.0863;-0.3760
74.0100;0.4240;0.0838;-0.4179
74.0200;0.4249;0.0781;-0.5134
74.0300;0.4256;0.0724;-0.6029
74.0400;0.4263;0.0670;-0.7463
74.0500;0.4270;0.0587;-0.9074
74.0600;0.4275;0.0469;-0.9193
74.0700;0.4279;0.0380;-0.8119
74.0800;0.4282;0.0326;-0.8001
74.0900;0.4286;0.0244;-0.9077
74.1000;0.4288;0.0125;-0.9196
74.1100;0.4288;0.0036;-0.8122
74.1200;0.4288;-0.0018;-0.8003
74.1300;0.4288;-0.0100;-0.9079
74.1400;0.4287;-0.0219;-0.9199
74.1500;0.4283;-0.0308;-0.8184
74.1600;0.4280;-0.0362;-0.7588
74.1700;0.4277;-0.0448;-0.8125
74.1800;0.4272;-0.0534;-0.8244
74.1900;0.4265;-0.0624;-0.7289
74.2000;0.4260;-0.0681;-0.6274
74.2100;0.4251;-0.0738;-0.5737
74.2200;0.4244;-0.0796;-0.5796
74.2300;0.4236;-0.0853;-0.5377
74.2400;0.4227;-0.0914;-0.4421
74.2500;0.4217;-0.0943;-0.3406
74.2600;0.4208;-0.0971;-0.2927
74.2700;0.4198;-0.1000;-0.2507
74.2800;0.4188;-0.1032;-0.1551
74.2900;0.4177;-0.1032;-0.0537
74.3000;0.4167;-0.1032;-0.0057
74.3100;0.4157;-0.1032;0.0363
74.3200;0.4146;-0.1036;0.1319
74.3300;0.4136;-0.1007;0.2333
74.3400;0.4126;-0.0978;0.2812
74.3500;0.4117;-0.0950;0.3233
74.3600;0.4107;-0.0924;0.4246
74.3700;0.4098;-0.0867;0.4781
74.3800;0.4089;-0.0806;0.4725
74.3900;0.4083;-0.0781;0.5033
74.4000;0.4074;-0.0727;0.6944
74.4100;0.4067;-0.0644;0.9082
74.4200;0.4062;-0.0526;0.9251
74.4300;0.4056;-0.0437;0.7817
74.4400;0.4053;-0.0379;0.6213
74.4500;0.4049;-0.0322;0.6044
74.4600;0.4046;-0.0268;0.7477
74.4700;0.4044;-0.0185;0.9023
74.4800;0.4042;-0.0067;0.9612
74.4900;0.4042;0.0019;0.9134
74.5000;0.4044;0.0105;0.8599
74.5100;0.4043;0.0191;0.8655
74.5200;0.4047;0.0277;0.8176
74.5300;0.4050;0.0366;0.7642
74.5400;0.4053;0.0420;0.7642
74.5500;0.4059;0.0506;0.7698
74.5600;0.4064;0.0595;0.7276
74.5700;0.4070;0.0652;0.6264
74.5800;0.4077;0.0710;0.5787
74.5900;0.4084;0.0767;0.5366
74.6000;0.4093;0.0828;0.4353
74.6100;0.4101;0.0856;0.3762
74.6200;0.4110;0.0882;0.4240
74.6300;0.4118;0.0939;0.4890
74.6400;0.4128;0.1000;0.4049
74.6500;0.4139;0.1032;0.2082
74.6600;0.4149;0.1032;0.0593
74.6700;0.4159;0.1032;-0.0361
74.6800;0.4170;0.1035;-0.1316
74.6900;0.4180;0.1007;-0.2388
74.7000;0.4191;0.0978;-0.2445
74.7100;0.4199;0.0946;-0.1850
74.7200;0.4210;0.0949;-0.2211
74.7300;0.4218;0.0924;-0.3644
74.7400;0.4229;0.0867;-0.5252
74.7500;0.4235;0.0810;-0.5311
74.7600;0.4244;0.0749;-0.4774
74.7700;0.4251;0.0724;-0.4656
74.7800;0.4258;0.0666;-0.5553
74.7900;0.4265;0.0613;-0.7045
74.8000;0.4270;0.0527;-0.8060
74.8100;0.4275;0.0441;-0.8597
74.8200;0.4279;0.0355;-0.8597
74.8300;0.4283;0.0269;-0.8598
74.8400;0.4284;0.0183;-0.8599
74.8500;0.4286;0.0097;-0.8599
74.8600;0.4286;0.0011;-0.8600
74.8700;0.4286;-0.0075;-0.8601
74.8800;0.4285;-0.0161;-0.8601
74.8900;0.4283;-0.0247;-0.8661
74.9000;0.4280;-0.0333;-0.8243
74.9100;0.4277;-0.0423;-0.7229
74.9200;0.4271;-0.0480;-0.6633
74.9300;0.4266;-0.0534;-0.7111
74.9400;0.4261;-0.0620;-0.7766
74.9500;0.4255;-0.0710;-0.6870
74.9600;0.4246;-0.0771;-0.5319
74.9700;0.4239;-0.0796;-0.4781
74.9800;0.4231;-0.0853;-0.4839
74.9900;0.4222;-0.0914;-0.4421
75.0000;0.4212;-0.0943;-0.3406
75.0100;0.4203;-0.0971;-0.2927
75.0200;0.4193;-0.1000;-0.2507
75.0300;0.4183;-0.1032;-0.1551
75.0400;0.4172;-0.1032;-0.0594
75.0500;0.4162;-0.1032;0.0363
75.0600;0.4152;-0.1036;0.1319
75.0700;0.4141;-0.1007;0.2333
75.0800;0.4131;-0.0978;0.2869
75.0900;0.4122;-0.0950;0.2812
75.1000;0.4112;-0.0921;0.3233
75.1100;0.4103;-0.0896;0.4189
75.1200;0.4095;-0.0838;0.5202
75.1300;0.4086;-0.0781;0.5737
75.1400;0.4079;-0.0724;0.5681
75.1500;0.4072;-0.0666;0.6102
75.1600;0.4065;-0.0612;0.7057
75.1700;0.4060;-0.0526;0.8069
75.1800;0.4054;-0.0440;0.8603
75.1900;0.4051;-0.0354;0.8603
75.2000;0.4047;-0.0268;0.8602
75.2100;0.4046;-0.0182;0.8601
75.2200;0.4044;-0.0096;0.8657
75.2300;0.4044;-0.0010;0.8235
75.2400;0.4044;0.0079;0.7222
75.2500;0.4045;0.0137;0.6575
75.2600;0.4047;0.0191;0.7418
75.2700;0.4048;0.0273;0.9497
75.2800;0.4052;0.0388;1.0199
75.2900;0.4057;0.0509;0.8822
75.3000;0.4062;0.0566;0.6798
75.3100;0.4069;0.0624;0.5730
75.3200;0.4074;0.0681;0.5730
75.3300;0.4082;0.0738;0.5730
75.3400;0.4089;0.0796;0.5787
75.3500;0.4098;0.0853;0.5366
75.3600;0.4106;0.0914;0.4411
75.3700;0.4117;0.0942;0.3399
75.3800;0.4125;0.0971;0.2922
75.3900;0.4135;0.1000;0.2502
75.4000;0.4146;0.1032;0.1605
75.4100;0.4156;0.1032;0.0173
75.4200;0.4166;0.1035;-0.1375
75.4300;0.4177;0.1007;-0.1968
75.4400;0.4187;0.0974;-0.1490
75.4500;0.4196;0.0974;-0.0778
75.4600;0.4206;0.0978;-0.2094
75.4700;0.4216;0.0956;-0.4658
75.4800;0.4225;0.0867;-0.5788
75.4900;0.4234;0.0806;-0.5310
75.5000;0.4240;0.0781;-0.4656
75.5100;0.4249;0.0724;-0.5612
75.5200;0.4256;0.0670;-0.6626
75.5300;0.4261;0.0580;-0.7104
75.5400;0.4269;0.0527;-0.7641
75.5500;0.4272;0.0441;-0.7642
75.5600;0.4277;0.0351;-0.7642
75.5700;0.4279;0.0297;-0.7524
75.5800;0.4283;0.0211;-0.8480
75.5900;0.4285;0.0129;-0.9555
75.6000;0.4285;0.0011;-0.9615
75.6100;0.4285;-0.0075;-0.9197
75.6200;0.4283;-0.0161;-0.8242
75.6300;0.4282;-0.0251;-0.7228
75.6400;0.4278;-0.0308;-0.6572
75.6500;0.4275;-0.0362;-0.7469
75.6600;0.4271;-0.0445;-0.9140
75.6700;0.4266;-0.0563;-0.8900
75.6800;0.4260;-0.0656;-0.6452
75.6900;0.4253;-0.0685;-0.4303
75.7000;0.4246;-0.0710;-0.4185
75.7100;0.4239;-0.0767;-0.5200
75.7200;0.4231;-0.0824;-0.5796
75.7300;0.4222;-0.0882;-0.5434
75.7400;0.4214;-0.0943;-0.4059
75.7500;0.4203;-0.0975;-0.2030
75.7600;0.4193;-0.0975;-0.0899
75.7700;0.4184;-0.0971;-0.1433
75.7800;0.4174;-0.1000;-0.1607
75.7900;0.4164;-0.1036;-0.0231
75.8000;0.4153;-0.1007;0.1797
75.8100;0.4143;-0.0978;0.2869
75.8200;0.4134;-0.0950;0.2869
75.8300;0.4124;-0.0921;0.2869
75.8400;0.4115;-0.0892;0.2812
75.8500;0.4107;-0.0864;0.3233
75.8600;0.4098;-0.0838;0.4189
75.8700;0.4089;-0.0781;0.5202
75.8800;0.4082;-0.0724;0.5681
75.8900;0.4075;-0.0666;0.6102
75.9000;0.4068;-0.0612;0.7057
75.9100;0.4063;-0.0526;0.8069
75.9200;0.4058;-0.0440;0.8603
75.9300;0.4054;-0.0354;0.8603
75.9400;0.4051;-0.0268;0.8658
75.9500;0.4049;-0.0182;0.8236
75.9600;0.4047;-0.0093;0.7224
75.9700;0.4047;-0.0035;0.6577
75.9800;0.4047;0.0019;0.7475
75.9900;0.4047;0.0101;0.9077
76.0000;0.4048;0.0219;0.9245
76.0100;0.4052;0.0309;0.7755
76.0200;0.4055;0.0366;0.6630
76.0300;0.4059;0.0420;0.7108
76.0400;0.4064;0.0506;0.7698
76.0500;0.4069;0.0595;0.7276
76.0600;0.4076;0.0652;0.6264
76.0700;0.4082;0.0710;0.5730
76.0800;0.4089;0.0767;0.5787
76.0900;0.4098;0.0824;0.5366
76.1000;0.4106;0.0885;0.4411
76.1100;0.4115;0.0914;0.3456
76.1200;0.4125;0.0942;0.2502
76.1300;0.4134;0.0974;0.1547
76.1400;0.4144;0.0974;0.0477
76.1500;0.4154;0.0974;0.0420
76.1600;0.4163;0.0971;0.1014
76.1700;0.4173;0.1003;0.0652
76.1800;0.4184;0.1007;-0.0781
76.1900;0.4194;0.0978;-0.2270
76.2000;0.4202;0.0949;-0.3225
76.2100;0.4213;0.0924;-0.4239
76.2200;0.4222;0.0867;-0.4774
76.2300;0.4230;0.0806;-0.4774
76.2400;0.4237;0.0781;-0.4656
76.2500;0.4246;0.0724;-0.5612
76.2600;0.4253;0.0670;-0.6686
76.2700;0.4258;0.0580;-0.6685
76.2800;0.4265;0.0523;-0.6626
76.2900;0.4268;0.0469;-0.7045
76.3000;0.4274;0.0383;-0.8120
76.3100;0.4277;0.0297;-0.8180
76.3200;0.4279;0.0208;-0.7583
76.3300;0.4281;0.0154;-0.8002
76.3400;0.4283;0.0072;-0.9078
76.3500;0.4283;-0.0047;-0.9257
76.3600;0.4281;-0.0136;-0.7764
76.3700;0.4280;-0.0194;-0.6631
76.3800;0.4278;-0.0247;-0.7050
76.3900;0.4275;-0.0333;-0.8065
76.4000;0.4271;-0.0419;-0.8662
76.4100;0.4266;-0.0505;-0.8244
76.4200;0.4261;-0.0595;-0.7289
76.4300;0.4254;-0.0652;-0.6274
76.4400;0.4248;-0.0710;-0.5737
76.4500;0.4241;-0.0767;-0.5796
76.4600;0.4232;-0.0824;-0.5376
76.4700;0.4224;-0.0885;-0.4421
76.4800;0.4215;-0.0914;-0.3464
76.4900;0.4205;-0.0943;-0.2507
76.5000;0.4196;-0.0975;-0.1551
76.5100;0.4186;-0.0975;-0.0479
76.5200;0.4175;-0.0975;-0.0420
76.5300;0.4167;-0.0971;-0.1013
76.5400;0.4157;-0.1004;-0.0651
76.5500;0.4146;-0.1007;0.0783
76.5600;0.4136;-0.0978;0.2333
76.5700;0.4128;-0.0950;0.2812
76.5800;0.4117;-0.0921;0.3233
76.5900;0.4108;-0.0896;0.4189
76.6000;0.4100;-0.0838;0.5202
76.6100;0.4091;-0.0781;0.5737
76.6200;0.4084;-0.0724;0.5737
76.6300;0.4077;-0.0666;0.5737
76.6400;0.4070;-0.0609;0.5680
76.6500;0.4065;-0.0552;0.6045
76.6600;0.4060;-0.0498;0.7478
76.6700;0.4054;-0.0415;0.9080
76.6800;0.4051;-0.0297;0.9193
76.6900;0.4049;-0.0207;0.8124
76.7000;0.4047;-0.0153;0.8011
76.7100;0.4045;-0.0071;0.9078
76.7200;0.4045;0.0047;0.9246
76.7300;0.4047;0.0137;0.7756
76.7400;0.4049;0.0194;0.6631
76.7500;0.4050;0.0248;0.7052
76.7600;0.4054;0.0334;0.8063
76.7700;0.4057;0.0420;0.8653
76.7800;0.4062;0.0506;0.8232
76.7900;0.4067;0.0595;0.7276
76.8000;0.4074;0.0652;0.6264
76.8100;0.4081;0.0710;0.5730
76.8200;0.4087;0.0767;0.5787
76.8300;0.4096;0.0824;0.5366
76.8400;0.4105;0.0885;0.4411
76.8500;0.4113;0.0914;0.3399
76.8600;0.4124;0.0942;0.2922
76.8700;0.4132;0.0971;0.2560
76.8800;0.4142;0.1003;0.1127
76.8900;0.4153;0.1007;-0.0421
76.9000;0.4163;0.0974;-0.1013
76.9100;0.4171;0.0974;-0.0477
76.9200;0.4182;0.0974;-0.0361
76.9300;0.4192;0.0978;-0.1316
76.9400;0.4201;0.0949;-0.2270
76.9500;0.4211;0.0921;-0.3224
76.9600;0.4220;0.0895;-0.4180
76.9700;0.4228;0.0838;-0.5193
76.9800;0.4237;0.0781;-0.5730
76.9900;0.4244;0.0724;-0.5730
77.0000;0.4251;0.0666;-0.5730
77.0100;0.4258;0.0609;-0.5671
77.0200;0.4263;0.0552;-0.6030
77.0300;0.4268;0.0498;-0.7464
77.0400;0.4274;0.0416;-0.9075
77.0500;0.4277;0.0297;-0.9194
77.0600;0.4279;0.0208;-0.8180
77.0700;0.4281;0.0154;-0.7584
77.0800;0.4283;0.0068;-0.8063
77.0900;0.4283;-0.0018;-0.8600
77.1000;0.4281;-0.0104;-0.8601
77.1100;0.4282;-0.0190;-0.8661
77.1200;0.4278;-0.0276;-0.8243
77.1300;0.4275;-0.0366;-0.7288
77.1400;0.4271;-0.0423;-0.6214
77.1500;0.4266;-0.0480;-0.6096
77.1600;0.4261;-0.0534;-0.7111
77.1700;0.4256;-0.0620;-0.7766
77.1800;0.4249;-0.0710;-0.6929
77.1900;0.4241;-0.0771;-0.4899
77.2000;0.4234;-0.0799;-0.3825
77.2100;0.4225;-0.0824;-0.3825
77.2200;0.4217;-0.0885;-0.3883
77.2300;0.4208;-0.0914;-0.3406
77.2400;0.4198;-0.0943;-0.2927
77.2500;0.4189;-0.0971;-0.2564
77.2600;0.4179;-0.1004;-0.1131
77.2700;0.4169;-0.1007;0.0419
77.2800;0.4158;-0.0975;0.0957
77.2900;0.4150;-0.0975;0.0842
77.3000;0.4140;-0.0978;0.1740
77.3100;0.4129;-0.0953;0.3346
77.3200;0.4120;-0.0892;0.3461
77.3300;0.4112;-0.0860;0.2335
77.3400;0.4103;-0.0864;0.2585
77.3500;0.4095;-0.0842;0.5031
77.3600;0.4086;-0.0756;0.7170
77.3700;0.4079;-0.0666;0.7284
77.3800;0.4074;-0.0609;0.6215
77.3900;0.4067;-0.0552;0.6101
77.4000;0.4061;-0.0498;0.7057
77.4100;0.4058;-0.0412;0.8068
77.4200;0.4053;-0.0325;0.8658
77.4300;0.4051;-0.0239;0.8180
77.4400;0.4049;-0.0150;0.7646
77.4500;0.4047;-0.0096;0.7645
77.4600;0.4047;-0.0010;0.7644
77.4700;0.4047;0.0079;0.7644
77.4800;0.4049;0.0133;0.7587
77.4900;0.4050;0.0219;0.8064
77.5000;0.4052;0.0305;0.8654
77.5100;0.4057;0.0391;0.8176
77.5200;0.4060;0.0480;0.7698
77.5300;0.4065;0.0534;0.7220
77.5400;0.4072;0.0624;0.6742
77.5500;0.4077;0.0681;0.6321
77.5600;0.4086;0.0738;0.5309
77.5700;0.4093;0.0799;0.4831
77.5800;0.4101;0.0824;0.4354
77.5900;0.4110;0.0885;0.3877
77.6000;0.4118;0.0914;0.3456
77.6100;0.4129;0.0942;0.2502
77.6200;0.4137;0.0974;0.1547
77.6300;0.4147;0.0974;0.0535
77.6400;0.4158;0.0974;-1.0159E-12
77.6500;0.4166;0.0974;0.0058
77.6600;0.4177;0.0974;-0.0361
77.6700;0.4187;0.0978;-0.1316
77.6800;0.4196;0.0949;-0.2329
77.6900;0.4206;0.0921;-0.2864
77.7000;0.4215;0.0892;-0.2805
77.7100;0.4223;0.0863;-0.3165
77.7200;0.4232;0.0838;-0.4539
77.7300;0.4241;0.0784;-0.6568
77.7400;0.4248;0.0698;-0.7699
77.7500;0.4255;0.0609;-0.7281
77.7600;0.4260;0.0552;-0.6208
77.7700;0.4265;0.0494;-0.6090
77.7800;0.4270;0.0441;-0.7105
77.7900;0.4274;0.0355;-0.7642
77.8000;0.4277;0.0265;-0.7643
77.8100;0.4279;0.0211;-0.7584
77.8200;0.4281;0.0125;-0.8062
77.8300;0.4283;0.0039;-0.8600
77.8400;0.4281;-0.0047;-0.8600
77.8500;0.4281;-0.0133;-0.8660
77.8600;0.4280;-0.0219;-0.8183
77.8700;0.4276;-0.0308;-0.7647
77.8800;0.4273;-0.0362;-0.7647
77.8900;0.4270;-0.0448;-0.7706
77.9000;0.4265;-0.0538;-0.7230
77.9100;0.4258;-0.0595;-0.6634
77.9200;0.4253;-0.0649;-0.7170
77.9300;0.4246;-0.0735;-0.7406
77.9400;0.4237;-0.0828;-0.5553
77.9500;0.4229;-0.0860;-0.2987
77.9600;0.4220;-0.0857;-0.1854
77.9700;0.4212;-0.0885;-0.2332
77.9800;0.4203;-0.0914;-0.2869
77.9900;0.4193;-0.0943;-0.2927
78.0000;0.4184;-0.0971;-0.2564
78.0100;0.4174;-0.1004;-0.1188
78.0200;0.4164;-0.1007;0.0840
78.0300;0.4153;-0.0978;0.1970
78.0400;0.4145;-0.0946;0.1493
78.0500;0.4134;-0.0946;0.0843
78.0600;0.4126;-0.0950;0.1627
78.0700;0.4115;-0.0924;0.4074
78.0800;0.4107;-0.0870;0.6214
78.0900;0.4098;-0.0781;0.6386
78.1000;0.4091;-0.0720;0.4895
78.1100;0.4084;-0.0692;0.3712
78.1200;0.4077;-0.0666;0.4554
78.1300;0.4070;-0.0612;0.6522
78.1400;0.4065;-0.0526;0.8069
78.1500;0.4060;-0.0440;0.8603
78.1600;0.4056;-0.0354;0.8603
78.1700;0.4053;-0.0268;0.8658
78.1800;0.4051;-0.0182;0.8236
78.1900;0.4049;-0.0093;0.7224
78.2000;0.4049;-0.0035;0.6577
78.2100;0.4049;0.0019;0.7475
78.2200;0.4049;0.0101;0.9077
78.2300;0.4050;0.0219;0.9245
78.2400;0.4054;0.0309;0.7755
78.2500;0.4057;0.0366;0.6630
78.2600;0.4060;0.0420;0.7108
78.2700;0.4065;0.0506;0.7698
78.2800;0.4070;0.0595;0.7276
78.2900;0.4077;0.0652;0.6264
78.3000;0.4084;0.0710;0.5787
78.3100;0.4091;0.0767;0.5423
78.3200;0.4099;0.0828;0.3990
78.3300;0.4108;0.0860;0.2386
78.3400;0.4117;0.0856;0.2273
78.3500;0.4125;0.0882;0.3343
78.3600;0.4134;0.0942;0.3573
78.3700;0.4144;0.0974;0.1662
78.3800;0.4154;0.0978;-0.0420
78.3900;0.4163;0.0946;-0.1013
78.4000;0.4173;0.0946;-0.0535
78.4100;0.4182;0.0946;0.0117
78.4200;0.4192;0.0946;-0.0721
78.4300;0.4201;0.0953;-0.2631
78.4400;0.4211;0.0895;-0.4717
78.4500;0.4220;0.0838;-0.5310
78.4600;0.4227;0.0777;-0.4774
78.4700;0.4236;0.0752;-0.4716
78.4800;0.4242;0.0695;-0.5194
78.4900;0.4249;0.0638;-0.5671
78.5000;0.4254;0.0580;-0.6090
78.5100;0.4262;0.0527;-0.7105
78.5200;0.4265;0.0441;-0.7642
78.5300;0.4271;0.0351;-0.7642
78.5400;0.4272;0.0297;-0.7583
78.5500;0.4276;0.0211;-0.8121
78.5600;0.4278;0.0125;-0.8181
78.5700;0.4278;0.0036;-0.7585
78.5800;0.4278;-0.0018;-0.8004
78.5900;0.4278;-0.0100;-0.9079
78.6000;0.4276;-0.0219;-0.9257
78.6100;0.4273;-0.0308;-0.7824
78.6200;0.4269;-0.0366;-0.6272
78.6300;0.4266;-0.0423;-0.5736
78.6400;0.4261;-0.0480;-0.5677
78.6500;0.4256;-0.0538;-0.6096
78.6600;0.4251;-0.0591;-0.7111
78.6700;0.4244;-0.0678;-0.7766
78.6800;0.4237;-0.0767;-0.6987
78.6900;0.4229;-0.0828;-0.4596
78.7000;0.4220;-0.0860;-0.2030
78.7100;0.4212;-0.0860;-0.0840
78.7200;0.4203;-0.0857;-0.1737
78.7300;0.4194;-0.0882;-0.3346
78.7400;0.4186;-0.0943;-0.3578
78.7500;0.4176;-0.0975;-0.1724
78.7600;0.4165;-0.0978;0.0782
78.7700;0.4157;-0.0950;0.2333
78.7800;0.4146;-0.0921;0.2926
78.7900;0.4138;-0.0892;0.2505
78.8000;0.4129;-0.0860;0.1492
78.8100;0.4120;-0.0860;0.0843
78.8200;0.4112;-0.0864;0.1628
78.8300;0.4103;-0.0838;0.4018
78.8400;0.4094;-0.0784;0.6579
78.8500;0.4088;-0.0698;0.7762
78.8600;0.4080;-0.0609;0.6863
78.8700;0.4075;-0.0548;0.5259
78.8800;0.4070;-0.0523;0.5089
78.8900;0.4065;-0.0469;0.6522
78.9000;0.4059;-0.0383;0.8068
78.9100;0.4058;-0.0297;0.8602
78.9200;0.4054;-0.0211;0.8658
78.9300;0.4052;-0.0125;0.8236
78.9400;0.4052;-0.0035;0.7223
78.9500;0.4052;0.0022;0.6632
78.9600;0.4052;0.0076;0.7053
78.9700;0.4054;0.0162;0.8065
78.9800;0.4055;0.0248;0.8655
78.9900;0.4059;0.0334;0.8233
79.0000;0.4062;0.0423;0.7277
79.0100;0.4067;0.0480;0.6208
79.0200;0.4072;0.0538;0.6152
79.0300;0.4077;0.0592;0.6743
79.0400;0.4084;0.0681;0.6378
79.0500;0.4091;0.0742;0.4888
79.0600;0.4100;0.0770;0.3762
79.0700;0.4106;0.0796;0.4240
79.0800;0.4115;0.0853;0.4890
79.0900;0.4123;0.0914;0.4049
79.1000;0.4134;0.0946;0.2082
79.1100;0.4142;0.0946;0.0593
79.1200;0.4153;0.0946;-0.0420
79.1300;0.4161;0.0949;-0.0955
79.1400;0.4172;0.0917;-0.1013
79.1500;0.4180;0.0917;-0.0477
79.1600;0.4189;0.0917;-0.0302
79.1700;0.4199;0.0921;-0.1676
79.1800;0.4208;0.0895;-0.3644
79.1900;0.4216;0.0838;-0.5252
79.2000;0.4225;0.0781;-0.5370
79.2100;0.4232;0.0720;-0.4356
79.2200;0.4239;0.0691;-0.3701
79.2300;0.4246;0.0666;-0.4539
79.2400;0.4253;0.0613;-0.6509
79.2500;0.4258;0.0527;-0.8060
79.2600;0.4263;0.0441;-0.8656
79.2700;0.4267;0.0355;-0.8238
79.2800;0.4271;0.0265;-0.7284
79.2900;0.4272;0.0208;-0.6210
79.3000;0.4274;0.0150;-0.6032
79.3100;0.4276;0.0097;-0.7466
79.3200;0.4276;0.0014;-0.9019
79.3300;0.4276;-0.0104;-0.9675
79.3400;0.4275;-0.0190;-0.8779
79.3500;0.4271;-0.0280;-0.7228
79.3600;0.4270;-0.0337;-0.6632
79.3700;0.4264;-0.0391;-0.7051
79.3800;0.4261;-0.0477;-0.8184
79.3900;0.4256;-0.0563;-0.7884
79.4000;0.4249;-0.0656;-0.5914
79.4100;0.4242;-0.0685;-0.4303
79.4200;0.4235;-0.0710;-0.4244
79.4300;0.4229;-0.0767;-0.4839
79.4400;0.4220;-0.0828;-0.4420
79.4500;0.4212;-0.0857;-0.3406
79.4600;0.4203;-0.0885;-0.2927
79.4700;0.4195;-0.0914;-0.2507
79.4800;0.4184;-0.0946;-0.1551
79.4900;0.4176;-0.0946;-0.0594
79.5000;0.4165;-0.0946;0.0363
79.5100;0.4157;-0.0950;0.1319
79.5200;0.4146;-0.0921;0.2390
79.5300;0.4138;-0.0892;0.2505
79.5400;0.4129;-0.0860;0.1492
79.5500;0.4120;-0.0860;0.0843
79.5600;0.4112;-0.0864;0.1628
79.5700;0.4103;-0.0838;0.4018
79.5800;0.4094;-0.0784;0.6579
79.5900;0.4088;-0.0698;0.7762
79.6000;0.4080;-0.0609;0.6919
79.6100;0.4075;-0.0548;0.4838
79.6200;0.4070;-0.0519;0.4077
79.6300;0.4065;-0.0498;0.5875
79.6400;0.4060;-0.0415;0.8911
79.6500;0.4056;-0.0300;1.0626
79.6600;0.4054;-0.0182;0.9782
79.6700;0.4052;-0.0093;0.7814
79.6800;0.4052;-0.0035;0.6211
79.6900;0.4052;0.0022;0.6098
79.7000;0.4052;0.0076;0.7053
79.7100;0.4054;0.0162;0.8065
79.7200;0.4055;0.0248;0.8655
79.7300;0.4059;0.0334;0.8233
79.7400;0.4062;0.0423;0.7277
79.7500;0.4067;0.0480;0.6265
79.7600;0.4072;0.0538;0.5731
79.7700;0.4077;0.0595;0.5730
79.7800;0.4084;0.0652;0.5730
79.7900;0.4091;0.0710;0.5787
79.8000;0.4098;0.0767;0.5366
79.8100;0.4106;0.0828;0.4411
79.8200;0.4115;0.0856;0.3399
79.8300;0.4124;0.0885;0.2922
79.8400;0.4132;0.0914;0.2502
79.8500;0.4142;0.0946;0.1547
79.8600;0.4151;0.0946;0.0535
79.8700;0.4161;0.0946;-2.2399E-12
79.8800;0.4170;0.0946;0.0058
79.8900;0.4180;0.0946;-0.0361
79.9000;0.4189;0.0949;-0.1257
79.9100;0.4199;0.0921;-0.2689
79.9200;0.4208;0.0895;-0.4180
79.9300;0.4216;0.0838;-0.5252
79.9400;0.4225;0.0781;-0.5370
79.9500;0.4232;0.0720;-0.4356
79.9600;0.4239;0.0691;-0.3701
79.9700;0.4246;0.0666;-0.4539
79.9800;0.4253;0.0613;-0.6568
79.9900;0.4258;0.0527;-0.7701
80.0000;0.4263;0.0437;-0.7223
80.0100;0.4267;0.0380;-0.6568
80.0200;0.4270;0.0326;-0.7465
80.0300;0.4274;0.0244;-0.9077
80.0400;0.4276;0.0125;-0.9255
80.0500;0.4276;0.0036;-0.7763
80.0600;0.4276;-0.0022;-0.6630
80.0700;0.4276;-0.0075;-0.7108
80.0800;0.4274;-0.0161;-0.7705
80.0900;0.4273;-0.0251;-0.7287
80.1000;0.4269;-0.0308;-0.6213
80.1100;0.4266;-0.0366;-0.6095
80.1200;0.4263;-0.0419;-0.7110
80.1300;0.4258;-0.0505;-0.7707
80.1400;0.4253;-0.0595;-0.7288
80.1500;0.4246;-0.0652;-0.6274
80.1600;0.4239;-0.0710;-0.5795
80.1700;0.4232;-0.0767;-0.5376
80.1800;0.4224;-0.0828;-0.4420
80.1900;0.4215;-0.0857;-0.3406
80.2000;0.4206;-0.0885;-0.2927
80.2100;0.4198;-0.0914;-0.2507
80.2200;0.4188;-0.0946;-0.1551
80.2300;0.4179;-0.0946;-0.0594
80.2400;0.4169;-0.0946;0.0420
80.2500;0.4160;-0.0950;0.0956
80.2600;0.4150;-0.0918;0.1014
80.2700;0.4141;-0.0918;0.0422
80.2800;0.4133;-0.0918;0.0671
80.2900;0.4122;-0.0924;0.3061
80.3000;0.4114;-0.0870;0.5679
80.3100;0.4105;-0.0781;0.6386
80.3200;0.4098;-0.0720;0.4895
80.3300;0.4091;-0.0692;0.3768
80.3400;0.4084;-0.0666;0.4189
80.3500;0.4077;-0.0609;0.5201
80.3600;0.4072;-0.0552;0.5680
80.3700;0.4067;-0.0494;0.6101
80.3800;0.4061;-0.0440;0.7056
80.3900;0.4058;-0.0354;0.8068
80.4000;0.4054;-0.0268;0.8602
80.4100;0.4053;-0.0182;0.8601
80.4200;0.4051;-0.0096;0.8601
80.4300;0.4051;-0.0010;0.8600
80.4400;0.4050;0.0076;0.8656
80.4500;0.4052;0.0162;0.8234
80.4600;0.4054;0.0251;0.7278
80.4700;0.4057;0.0309;0.6209
80.4800;0.4061;0.0366;0.6096
80.4900;0.4064;0.0420;0.7108
80.5000;0.4069;0.0506;0.7698
